m_mistrust,outcome,credences
2.169387755102041,Polarization,"[[0.9999999999999373, 0.9999999999999998, 0.9999999999999998], [0.23921913920602667, 0.9999999999972848, 0.9999999999829507], [0.3040382224382081, 0.999999999953513, 0.9999999999912308], [0.9999999999999126, 0.9999999999999998, 0.9999999999999998], [0.9999999999999356, 0.9999999999999998, 0.9999999999999998], [0.9999999999999991, 0.9999999999999998, 0.9999999999999998], [0.058780402859104575, 0.9999999998808776, 0.9999998720776792], [0.23845875839294214, 0.9999999999999213, 0.9999999999939976], [0.9999999999999151, 0.9999999999999976, 0.9999999999999998], [0.999999999999945, 0.9999999999999998, 0.9999999999999998]]"
1.8510204081632653,Polarization,"[[0.01869356137759204, 0.9999999999996562, 0.999901854880167], [0.4448354474978077, 0.9999999999999998, 0.9999999999999998], [0.09279661640478598, 0.999999999999757, 0.9966284854172794], [0.07110163741536712, 0.999999999999948, 0.9998776234926358], [0.22029847614080633, 0.9999999999737096, 0.9999999996679477], [0.9999999999998265, 0.9999999640885291, 0.9999999999999987], [0.47713470448432804, 0.9999999999999998, 0.9999999999991874], [0.4369659559472395, 0.9999999999999998, 0.9999999999999998], [0.9999999999999539, 0.9999999892447664, 0.9999999999999828], [0.45137901486855714, 0.9999999999999998, 0.9999999999999998]]"
1.6918367346938776,Polarization,"[[0.9999999999999969, 0.9999999999999994, 0.4079492253427466], [0.99999999968983, 0.3045236601260907, 0.9999999549543872], [0.9999999999993352, 0.9999999999999833, 0.43623949110838506], [0.9999999999991831, 0.9999999999697706, 0.4464103991943971], [0.9999991256544306, 0.9999999999999973, 0.35726482325379855], [0.9999999994117302, 0.1207599337472144, 0.9999999745858035], [0.9999999999996906, 0.31108573362599123, 0.9999999999514841], [0.9999999999999798, 0.9999999999999998, 0.41868782088941237], [0.999999999998356, 0.2686323651792085, 0.999999999961469], [0.9999884729086572, 0.9999999999999953, 0.2875952138396333]]"
2.0897959183673467,Polarization,"[[1.7222300714164387e-05, 0.9999999724800849, 0.0023210982182270477], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999609, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999998765, 0.9999999999998543], [1.353995649655942e-07, 0.9999999584951527, 0.00016095493335279153], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [1.3442164666379772e-08, 4.15683627499212e-06, 0.9956586793388438]]"
1.9306122448979592,Polarization,"[[0.26850162504069264, 0.9999999999999998, 0.9999999999998676], [0.22046205200157945, 0.9999999999999982, 0.9999999999975732], [0.999999999999889, 0.9999999999999998, 0.9999999999999895], [0.9999999999997635, 0.9999999999998596, 0.9999999999989422], [0.999999999999916, 0.9999999999999998, 0.9999999999988829], [0.22377037888997464, 0.9999999999999998, 0.9999999999999895], [0.281384500711305, 0.9999999999999998, 0.9999999999991046], [0.9999999999992695, 0.9999999999812056, 0.999999999999021], [0.9999999999967479, 0.9999999999999939, 0.9999999999981996], [0.9999999986194849, 0.9999999999999998, 0.9999999999999964]]"
2.2489795918367346,Polarization,"[[0.9999999737750634, 0.9999999995396777, 0.9999999997965889], [0.9999999512018718, 0.9999999999740047, 0.9999999999221652], [0.9999982494324353, 0.39955219889180493, 0.9999999965223682], [0.9999999953984886, 0.12394694564910724, 0.9999999999999998], [0.9999996502287674, 0.4395516768342974, 0.999999839936957], [0.9999999980076527, 0.1005380462346217, 0.9999999999999998], [0.9999999792982895, 0.10803653721360307, 0.9999999999999998], [0.9999999544646809, 0.1835923923057743, 0.9999999999999951], [0.9999999968276833, 0.0695576045503028, 0.9999999999999998], [0.999999988252775, 0.9999999999925967, 0.9999999999955029]]"
2.3285714285714287,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999961129], [0.9999994655152158, 0.02552408847473093, 0.999999782444062], [0.9999999999999998, 0.9999999999999998, 0.9999999999995554], [0.9999999999999998, 0.9999999999999998, 0.999999999997799], [0.10592017236393968, 0.021761792270295757, 0.9999999826848489], [0.9999999999999998, 0.9999999999999998, 0.9999999999997561], [0.27902006156749215, 0.2705981162393628, 0.9999997430532216], [0.41729128181431463, 0.10058835547714806, 0.9999999658054608], [0.26995390350326687, 0.10280775234613615, 0.9999999978912475], [0.47924173128234404, 0.40125047686767484, 0.9999999941016089]]"
2.487755102040816,Polarization,"[[0.9999999999999998, 0.06199447250014223, 0.9999999999999998], [0.9999999999985998, 0.29528080561122527, 0.9999999999999998], [0.9999999999999998, 0.07536046193498303, 0.9999999999999998], [0.00048718022860168574, 0.9999971892534403, 0.004083810662568888], [0.0024161592083876814, 0.9999999999537921, 1.1023291066752106e-05], [0.9999999999996095, 0.20307066831980736, 0.9999999999999998], [0.04230962653556286, 0.9999999994086823, 0.00016291540261458197], [0.9999999999992365, 0.33907536805302196, 0.9999999999999998], [0.9999999833020428, 0.4122042010993784, 0.999999999999904], [0.9999999999999998, 0.06274040703540273, 0.9999999999999998]]"
1.5326530612244897,Polarization,"[[0.9999999999999992, 0.9999999999999992, 0.9999999999999998], [0.3180521394146927, 0.1544103373158735, 0.9999999999999997], [0.31650895164089954, 0.4293541393907351, 0.9999999999999998], [0.24330257755202178, 0.41659134592742225, 0.9999999999999998], [0.15613670564718396, 0.4117816567390316, 0.9999999999999998], [0.9999999999999989, 0.9999999999999942, 0.9999999999999998], [0.9999999999656469, 0.9999999999999998, 0.9999999999999998], [0.9999998291053966, 0.9999999999999998, 0.9999999999999998], [0.9999997604804306, 0.9999999999999998, 0.9999999999999998], [0.39603286463109644, 0.011492498042271149, 0.9999999999907918]]"
1.8510204081632653,Polarization,"[[0.999999426033952, 0.9999996262749933, 0.41408314644421707], [0.17650013068867565, 0.3379790250782775, 0.9999948408888576], [0.9999995622326202, 0.9999999751219733, 0.35566194985302646], [0.2946546650694908, 0.3142791342954872, 0.9999999443674117], [0.3204640111267323, 0.2109970319578367, 0.9999901310308346], [0.999995758011882, 0.9999928440509134, 0.01659654498068299], [0.3197882013072493, 0.49649465250178376, 0.9999760945483877], [0.473968491288698, 0.17995983854439102, 0.9999871626183459], [0.9999999939297621, 0.999999495518065, 0.1841073407393907], [0.2744639154329169, 0.4006852211780784, 0.9999925714217553]]"
2.5673469387755103,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999992, 0.9999999999999998, 0.9999999999999998], [0.9999991923681012, 0.17555051181697437, 0.999999999980943], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999809273, 0.05583129324892536, 0.9999999999999551], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999911282, 0.028314068715563606, 0.9999999999999993], [0.005709463960813582, 0.13535986386282434, 2.5438526926317533e-13], [0.9999999999302391, 0.08369434617367051, 0.9999999999999998], [0.9999999999995811, 0.036313121831287126, 0.9999999999998836]]"
2.4081632653061225,Polarization,"[[0.9999997577944575, 0.9999999999999998, 0.9980571755725247], [0.9999999996545428, 0.9999999999999998, 0.9951292246682668], [0.016329740368402512, 0.02376814572187551, 0.9999999934781985], [0.22248752609237676, 0.25579430640107637, 0.9999999961525511], [0.9999999999999087, 0.001497807828957438, 0.9999999999999998], [0.0067846736418081255, 0.392365661202107, 0.999999991004305], [0.9999999999999998, 0.0012019462480259357, 0.9999999999998426], [0.9999999999999989, 0.006459523557761613, 0.9999999999999764], [0.9999999994561619, 0.9999999999997352, 0.9998641469910522], [0.010347999321097312, 0.3013546743999912, 0.9999999998873927]]"
1.7714285714285714,Polarization,"[[0.9999999999995652, 0.999999999998451, 0.4999245990002571], [0.9999999999999998, 0.999999999999988, 0.3462872859865376], [0.9999999999999997, 0.999999999995407, 0.432149140112983], [0.9998463831849234, 0.9999979618935275, 0.9999311064376506], [0.9999999999993592, 0.999999999994485, 0.4453007333806824], [0.9999999999999964, 0.999999999998968, 0.17824228365913175], [0.9999999999997111, 0.999999999957456, 0.016125410527739074], [0.9999999999999993, 0.9999999999999664, 0.38521848447604196], [0.9999999999999993, 0.9999999999999726, 0.2615449409887064], [0.9999999999999282, 0.9999999999549439, 0.2963214156273818]]"
1.6918367346938776,True consensus,"[[0.9999999998440146, 0.9999999999996991, 0.9999999830486433], [0.9999984121082848, 0.9999999996608088, 0.9999996633974378], [0.9992684088976661, 0.999999999993795, 0.9999999999217022], [0.9999999988673358, 0.9999999999998929, 0.9999999566883371], [0.9999968277605863, 0.9999999987895627, 0.9999999954578428], [0.9999999991121267, 0.9999999999999684, 0.9999999921532817], [0.9999999999933312, 0.9999999999987191, 0.9999999701700412], [0.9999999993772287, 0.999999999999458, 0.9999999997015915], [0.9999874209525864, 0.9999999999974074, 0.9999999999998227], [0.9999925333720407, 0.9999999999780874, 0.9999999999938037]]"
2.3285714285714287,Polarization,"[[0.9999999999992365, 0.9999987291270701, 0.9999999994632272], [0.9999999999895987, 0.9999997619530561, 0.9999999998928907], [0.9999887463645685, 0.006599066550403132, 0.9998194249157213], [0.9999999999769255, 0.9999999793855691, 0.9999999639548699], [0.9999999946891375, 0.001535583567590312, 0.9999718694628851], [0.9999999999981021, 0.9999984719235494, 0.9999998031537168], [0.9999999999987504, 0.9999999779728121, 0.9999999914576782], [0.9999999999804448, 0.9999983730910742, 0.9999999946776974], [0.9999999999681821, 0.9999998224804544, 0.9999999985749408], [0.9999845905571769, 5.0693270804365556e-06, 0.9999996867953913]]"
1.6122448979591837,Polarization,"[[0.9999999999999928, 0.999999999966081, 0.9999999999990676], [0.9999999999473713, 0.9999999958501101, 0.9999999999999983], [0.9999999999999991, 0.15492296714226206, 0.9999999999999998], [0.9999999999999948, 0.9999999997011033, 0.9999999999999895], [0.9999999999999764, 0.1752347024069748, 0.9999999999999998], [0.9999999999999948, 0.17413300898973416, 0.9999999999999998], [0.9999999999765004, 0.045754818102749506, 0.9999999999999991], [0.9999999999998618, 0.9999999665231476, 0.9999999972301009], [0.9999999999999998, 0.9999999999590026, 0.9999999999999909], [0.9999999999999154, 0.9999999990685376, 0.99999999999999]]"
2.2489795918367346,Polarization,"[[0.9999999999999998, 0.9999999999999023, 0.9999999999999792], [0.9999999999999998, 0.9999999999999998, 0.999999999999977], [0.9999999999985889, 0.9999999999997128, 0.9999999937933807], [5.669385338778259e-05, 1.192144755162076e-09, 1.996796860028746e-08], [0.9999571632502992, 0.9999999941900716, 0.9999999993078087], [9.521581289143758e-06, 2.4970217348471804e-05, 2.2958282035732084e-06], [0.9999999999999998, 0.9999999999997, 0.9999999999998773], [0.9999999999437167, 0.9999999998618361, 0.9999999999995518], [0.9999999511143197, 0.9999999968759135, 0.9999999999859693], [0.9999999184153208, 0.9999999984159059, 0.9999999999753403]]"
1.8510204081632653,Polarization,"[[0.9999999999999948, 0.9999999999999994, 0.9999999999999998], [0.15531706285144697, 0.11640475747126267, 0.9999999999994278], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999991, 0.9999999999999998, 0.9999999999999998], [0.27985128230902834, 0.09238157232375821, 0.999999999999608], [0.15537027772570747, 0.0023764570084524594, 0.9999999999994724], [0.3430463755704763, 0.009742341178035185, 0.9999999991101952], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999997535547, 0.9999999970440817, 0.9999999999999998], [0.4366556098606342, 0.23894450225952724, 0.9999997519934489]]"
2.010204081632653,Polarization,"[[0.9999999999999998, 0.9999999994969657, 0.0528129638626863], [0.9999999999999998, 0.9999999999999969, 0.12588054719483566], [0.9999999999999925, 0.9999999999997874, 0.9999999999999998], [0.9999999999998768, 0.9999999999999576, 0.9999999999999998], [0.9999999994598384, 0.9999999999994924, 0.9999999999999998], [0.9999999999999998, 0.999999999989716, 0.1572112380816948], [0.9999999997253904, 0.999999999999821, 0.9999999999999998], [0.9999999999999698, 0.9999999999999972, 0.9999999999999998], [0.9999999999999987, 0.9999999999945783, 0.3611715725439646], [0.9999999999999998, 0.9999999999995592, 0.18038255817317195]]"
1.9306122448979592,True consensus,"[[0.9999999619184103, 0.9999999999129765, 0.9999999999855571], [0.9999999970575263, 0.9999999999374459, 0.9999999999999978], [0.9999996785295114, 0.9999999794849986, 0.999999997424392], [0.999999395328387, 0.9999999899254066, 0.9995769053553174], [0.9999940341685397, 0.9999998057403856, 0.9999999384938031], [0.9999980969619672, 0.9999999229783867, 0.9999999999687095], [0.9999997239428187, 0.9999995880093618, 0.9999999891791894], [0.9999980662966137, 0.9999999999998999, 0.9999999999650491], [0.9999968472599179, 0.9999999999999456, 0.9999999999943199], [0.9999999893895987, 0.9999999999873666, 0.9999999999904607]]"
2.0897959183673467,Polarization,"[[0.9999999999992837, 0.9999999999999998, 0.9999999999999998], [0.08033457689283063, 0.29446031088904945, 0.9999994144283901], [0.9999999999999395, 0.9999999999999998, 0.9999999999999998], [0.9999999999994351, 0.9999999999999998, 0.9999999999896227], [0.2693847404281351, 0.07334665791084516, 0.9999999449859767], [0.413865848176, 0.20871075402318848, 0.9999999993761562], [0.1592523073655, 0.1833669835134365, 0.9999999937865539], [0.42263747788320016, 0.36672316424543316, 0.9999999972345468], [0.9999999999942843, 0.9999999999999922, 0.9999999999994277], [0.9999999999997233, 0.9999999999999998, 0.9999999999999865]]"
1.453061224489796,Polarization,"[[0.9999999999997017, 0.9999999530006679, 0.9999999999999998], [0.999999999997403, 0.9999999999999926, 0.9999999999999998], [0.9999999636533012, 0.999999999998948, 0.3995224573267583], [0.9999999999898853, 0.9999999999999915, 0.9999999999999998], [0.999999987231187, 0.9999999999964694, 0.13534606775577013], [0.9999999375962589, 0.9999999999999825, 0.30037646508112176], [0.999999999999033, 0.9999999999999942, 0.9999999999999998], [0.9999999772660088, 0.9999999999999737, 0.1427251066292411], [0.9999999999999833, 0.9999999999999992, 0.9999999999999998], [0.9999999999999987, 0.9999999999771292, 0.9999999999999998]]"
1.5326530612244897,True consensus,"[[0.9999999999999998, 0.9999999905050473, 0.9999999999994543], [0.9999999996886959, 0.9999999934952954, 0.9999999984992214], [0.9999999999999998, 0.999999990540691, 0.9999999999993248], [0.9999999998172721, 0.9999999999185474, 0.9999999999864575], [0.9999999637366325, 0.9999993897593472, 0.9999994977334705], [0.9999518835496117, 0.9999976798213513, 0.9997205887072073], [0.9999999999999998, 0.9999999908789238, 0.9999999980544304], [0.9999999998381118, 0.999995167559437, 0.9999998855309965], [0.9999999999999998, 0.999999915610899, 0.999999999999683], [0.9999999999616671, 0.9999999999835363, 0.9999999997263889]]"
2.487755102040816,Polarization,"[[0.9999999999686899, 0.9999999264529977, 0.9999999799172357], [0.9999999999624372, 0.4379804347519255, 0.9999999987801237], [0.9999999999999729, 0.16710181811050026, 0.9999999999999885], [0.9999999999999902, 0.05886004615018414, 0.9999999999999998], [0.9999999999999682, 0.1667948029812237, 0.999999999999378], [0.9999999999999998, 0.03810498432964628, 0.9999999999999998], [2.8173823602899996e-12, 0.997791765372459, 4.3890191918118024e-13], [0.9999999999999977, 0.009108794748018845, 0.9999999999999998], [0.9999999999999998, 0.049410951663731884, 0.9999999999999998], [0.99999999992054, 0.44792304883806655, 0.9999999998894209]]"
2.5673469387755103,Polarization,"[[0.999999999999748, 0.9999999999999998, 0.9999999999999998], [0.9999999965884384, 0.004938382128196986, 0.00020806768208732546], [0.9999999999999992, 0.9999999999999998, 0.9999999999999998], [0.9999999998485716, 0.0017002630660495506, 5.516404261138123e-06], [2.0585408247192508e-05, 1.85165440299706e-08, 0.9998995330453588], [0.9999999978928963, 0.00581989103743814, 5.37288835791219e-05], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.999999999999786, 0.9999999999999998, 0.9999999999999998], [1.5443647288629814e-08, 0.9999615661246152, 0.005351029419698238], [4.346383672410914e-06, 0.9999989133242594, 0.0010715836078665044]]"
2.3285714285714287,Polarization,"[[0.9999999985175558, 0.007657469597505555, 0.3913295636689225], [0.02215389835853434, 0.9999999999931368, 0.9999999999994936], [0.9999999965036475, 0.9999945800685104, 0.9999999999043074], [0.3303776408317656, 0.9999930552049471, 0.9999949556911648], [0.054539291307300015, 0.9999999999824969, 0.9999999999997257], [0.9999999630869598, 0.3265125610959909, 0.36806184701020606], [0.9999986953198082, 0.23212588644304166, 0.45772695910870276], [0.9999999979832866, 0.9999835880621109, 0.9999999999637627], [0.9999997626409327, 0.08226271895834414, 0.2649687999110907], [0.0805294102918984, 0.999999999997713, 0.9999999999993748]]"
1.453061224489796,Mixed consensus,"[[0.9999999565504006, 0.9939562080109717, 0.04540711530388852], [0.9999999938271674, 0.9999998424299279, 0.30859767412841876], [0.9999999999994769, 0.9999816298987487, 0.3483495149251514], [0.9999999917546616, 0.99863713811599, 0.4574874537548089], [0.9999998932402704, 0.9999711693003478, 0.3369782843517508], [0.9999999999989418, 0.9999999998305468, 0.34729141645199746], [0.9999999996551151, 0.9999923021932227, 0.3100141508050261], [0.9999999910235179, 0.9999992253185246, 0.21220117999875865], [0.9999999968606802, 0.9999894755312526, 0.23247744688461658], [0.9999999680914238, 0.9999973520419398, 0.3474229293283852]]"
1.7714285714285714,Polarization,"[[0.4117419395045323, 0.999999951392487, 0.9999999998965325], [0.3837121844864456, 0.9999625404162813, 0.9999999997939854], [0.9999999999999998, 0.11261257186585372, 0.9999992127786439], [0.03701516342319422, 0.9999997821742759, 0.9999999989785637], [0.3548348922610962, 0.9999999986548617, 0.9999999999825603], [0.9999999999999998, 0.03832336592443175, 0.9999996965473013], [0.15666929172016997, 0.9999999322222876, 0.9999999999949526], [0.2961003436917252, 0.9999996034308448, 0.9999999998204143], [0.9999999999999998, 0.05220284519114049, 0.9999999923566244], [0.9999999999999998, 0.06067145903847093, 0.9999988862073717]]"
2.010204081632653,Polarization,"[[0.9999999999832867, 0.9999999999999998, 0.4843526273668601], [0.9999999990374601, 0.9999999999999998, 0.449616540602936], [0.9999999999997947, 0.99999999999896, 0.17333424770070632], [0.9999999913903476, 0.9999999999999998, 0.3989528634320686], [0.9999999993424095, 0.9999999999999998, 0.44084990651114403], [0.999999999999414, 0.9999999999967775, 0.9999999999995202], [0.9999999999870137, 0.9999999999999998, 0.34131163963596495], [0.9999999958418807, 0.9999999998973563, 0.05918435379675265], [0.9999999999974081, 0.9999999999920739, 0.9999999999999964], [0.9999999999990927, 0.9999999999983655, 0.9999999999998607]]"
2.2489795918367346,Polarization,"[[0.0004952726943534413, 0.999487085180624, 0.9999988303460386], [0.9999999592961488, 0.9999999999981067, 0.15588925825921884], [0.9999999715185572, 4.846565923406833e-06, 0.9999993672829652], [0.9999990128416287, 0.999999999276038, 0.15602564027933863], [1.0014202406676763e-06, 0.9999966002476984, 0.9999994822672428], [9.958742172252744e-06, 1.0898362912949288e-05, 0.00011402915853875865], [0.999993957075079, 7.603519484864692e-06, 0.9999976622339118], [0.9999997218364222, 0.9999999999868905, 0.021144062492433405], [0.9999715026808222, 0.9999991657708731, 0.40870320627150325], [0.9999998203974412, 1.3347536237776697e-07, 0.9999997572343182]]"
1.8510204081632653,Polarization,"[[0.9999993893867427, 0.9999999987086211, 0.9999999999821376], [0.9999999999999998, 0.9999999999986449, 0.2536885987453109], [0.9999999999976036, 0.9999999999917514, 0.9999999999984263], [0.999999999999915, 0.9999999976922886, 0.1661290470814218], [0.9999999999999998, 0.9999999999999547, 0.30948178000405685], [0.9999999999995891, 0.9999999999998831, 0.4873732699796075], [0.9999999999998873, 0.9999999999990119, 0.9999999999976666], [0.9999999921069197, 0.9999999998389025, 0.9999999999405501], [0.9999999999998124, 0.9999999999994402, 0.9999999999995126], [0.9999999891012711, 0.9999999999981468, 0.9999999999675924]]"
1.6918367346938776,Polarization,"[[0.999994632291436, 0.999999999999107, 0.9999994151340721], [0.9999963945676206, 0.9999999990549111, 0.34828340144063386], [0.9999967859137788, 0.9999999386062811, 0.4956481789250532], [0.9999596559801928, 0.9999999633869477, 0.17329587458481271], [0.9956049566540401, 0.9999999916957782, 0.016067560828396887], [0.9999910538411884, 0.9999999999999931, 0.9999999843714698], [0.9999976308841979, 0.9999999999999998, 0.9999999997846286], [0.999997595963884, 0.9999999996684861, 0.2730260314214016], [0.9999999645613175, 0.999999982277764, 0.4172586019618908], [0.9999999959637261, 0.9999999999727014, 0.9999999971862398]]"
2.4081632653061225,Polarization,"[[0.9999999999998948, 0.9999999999709098, 0.17908918072845625], [0.9999999999999781, 0.9999999999999347, 0.10140753021442839], [0.9999999999999749, 0.9999999999999922, 0.08584654456686969], [0.9999999999999989, 0.999999997755572, 0.9999999999974963], [7.294463896154395e-10, 0.00017495116380776663, 0.2777427656085337], [2.2005969708863682e-07, 2.2451319143855382e-07, 0.001486962873351226], [0.9999999999230843, 0.9999999998919497, 0.9999999999926135], [0.9999999999997057, 0.9999999999991755, 0.21112040955100786], [0.9999999999904863, 0.9999999999992493, 0.025319607565146018], [0.9999999980955443, 0.9999600319082567, 0.9999999678982677]]"
2.0897959183673467,Polarization,"[[0.9999999999582723, 0.9999999999926101, 0.9999999999999948], [0.14008144180815954, 0.2329296795681312, 0.004345302405300947], [0.9999999999996451, 0.9999999999992728, 0.9999999999999881], [0.9999999999725828, 0.9999999999999998, 0.9999999999999998], [0.9999999999993964, 0.9999999999998873, 0.9999999999999981], [0.05010642351480074, 0.38914242205100674, 0.033697784345731875], [0.9999999999730991, 0.9999999999998803, 0.9999999999999997], [0.20967926189053324, 0.3277252128928866, 0.14065551105004562], [0.9999999999980856, 0.9999999888901816, 0.9999999999516245], [0.13310999659655562, 0.49350027124309614, 0.1288282171267955]]"
1.6122448979591837,True consensus,"[[0.9999999999993028, 0.9999999999999998, 0.9999999999999772], [0.9999999999998166, 0.9999999999999998, 0.9999999999999976], [0.9983911404584966, 0.9999970118370436, 0.9999998973603828], [0.9999999999881709, 0.9999999999984621, 0.9999999999973707], [0.9960940001430345, 0.9999999898439622, 0.9999999996603327], [0.9999984201446933, 0.9999999985829018, 0.9999999999622914], [0.999999999952705, 0.9999999998398962, 0.9999999999686401], [0.9999999999997641, 0.9999999999999998, 0.9999999999999742], [0.9992098142606974, 0.9999999717744665, 0.9999999965891457], [0.9999999999996492, 0.9999999999999998, 0.9999999999998637]]"
1.9306122448979592,Polarization,"[[0.9999999999999984, 0.9999999999640762, 0.4066938129273981], [0.9999999999999869, 0.9999999999998195, 0.22709191097926595], [0.9999999999984754, 0.9999999999987619, 0.9999999999999998], [0.9999999999994804, 0.9999999999999261, 0.3050118394207646], [0.9999999999999984, 0.9999999992514659, 0.379335058398368], [0.9999999999999293, 0.999999999909002, 0.9999999999999998], [0.9999999999999237, 0.9999999999999766, 0.2127344462298313], [0.9999999999976324, 0.9999999997695477, 0.9999999999999926], [0.9999999999999754, 0.9999999996893499, 0.9999999999999994], [0.9999999999999876, 0.9999999997439107, 0.9999999999999992]]"
1.5326530612244897,Polarization,"[[0.9999999999996761, 0.9999904474495932, 0.9999999999999998], [0.9999999999995868, 0.9999872445296654, 0.9999999999999998], [0.13123313904621436, 0.14315210034943704, 0.08491083014219636], [0.9999999983415023, 0.9999999514493128, 0.9999999999794563], [0.41670123238577594, 0.023455757945177846, 0.29262449418570136], [0.9999999968845007, 0.9999999998054778, 0.99999999999559], [0.3551549569132396, 0.09037793800446348, 0.17877354970814296], [0.9999999790660862, 0.9999999665371839, 0.9999999999998205], [0.9999999999999939, 0.9999907334615202, 0.9999999999999998], [0.17846450094893307, 0.30110224180641276, 0.09661322002428385]]"
1.8510204081632653,True consensus,"[[0.9961550896629452, 0.9999997956843999, 0.9999999966807752], [0.9999999999940973, 0.9999999847970552, 0.9999999997900307], [0.9999999999999994, 0.9999999998829434, 0.9999999268830632], [0.9999999999999734, 0.99999999982754, 0.9999999568661978], [0.9999997876605595, 0.9999999998814332, 0.9999999613165632], [0.993938866306739, 0.9999975432456641, 0.9999999980221547], [0.9999999999841793, 0.9999999771734792, 0.9999999723714763], [0.9949792256337799, 0.9999991206662973, 0.999999987861188], [0.999999999999003, 0.9999999999984535, 0.9999999726528316], [0.9999999999999998, 0.9999999998700853, 0.9999999484415072]]"
2.487755102040816,Polarization,"[[0.27199017201115594, 0.16687352643436237, 0.9999999962667854], [0.99999999959714, 0.9999999999999881, 0.9999985767446491], [0.22355680069632555, 0.06893278196974173, 0.9999999863867984], [0.36529412895679936, 0.31147634333626917, 0.9999999960677701], [0.42429422104825687, 0.39442313207246693, 0.9999996606661343], [0.9999999999466564, 0.9999999999999604, 0.9999999960263517], [0.9999996611791796, 0.9999999999878956, 0.9999999994230924], [0.9999999986639063, 0.9999999999999998, 0.9999999984086282], [0.9999999999995479, 0.9999999999998962, 0.9999999999932968], [0.16094581849003264, 0.07022801358074283, 1.5648494939967226e-10]]"
2.010204081632653,Polarization,"[[0.2071365681900259, 0.9999999999998592, 0.05031665149041442], [0.9999999999999998, 0.9999999999999964, 0.9999999999999956], [0.4085454388970391, 0.9999999998765412, 0.037952504831584855], [0.9999999999999998, 0.9999999999999998, 0.9999999999999944], [0.9999999999989728, 0.999999999995402, 0.9999999999983515], [0.1576304083858816, 0.9999999999999998, 0.15560118644877274], [0.9999999999999992, 0.9999999999975417, 0.9999999999927349], [0.2548220835866828, 0.9999999999997446, 0.29922423514644203], [0.3778429610975014, 0.9999999999874551, 0.03753632877484647], [0.029586773990469162, 0.9999999997442404, 0.06222448841654937]]"
2.2489795918367346,Polarization,"[[0.9999999999947667, 0.9999999954754387, 0.9999998948523958], [0.9999978158061443, 0.00036647453006195146, 0.9928374638431257], [0.9999999999571304, 0.9999999985868592, 0.9999999102445083], [0.9999999999994377, 0.9999999985017518, 0.999999934925043], [0.9999999998989757, 0.9999999999644906, 0.9999808317431715], [0.9999999983006407, 0.9999999619727666, 0.9999877842626442], [0.999999999985234, 0.9999999986563798, 0.9999999954647372], [0.9999999778091472, 0.9999993252946522, 0.9999765181232236], [0.999999547636499, 0.9938488275330758, 0.9999943190970424], [0.9986635148156076, 0.9995995443705608, 0.999996139289375]]"
2.5673469387755103,Polarization,"[[0.999999996895192, 0.3347828860089952, 0.9999999999999998], [0.9999997288965421, 0.4421627863505573, 0.9999999999999998], [4.934763151493303e-05, 0.9999999821792226, 0.12333880148584625], [0.9999999758712377, 0.3397494306662987, 0.9999999999999998], [0.999999999999972, 0.9999999769550619, 0.9999713026498549], [2.3517430238442464e-06, 6.322316700831826e-09, 0.0011141136336505297], [0.00012623037533081928, 0.999999577531691, 0.15372239051250244], [0.9999997879689196, 0.1647349162878502, 0.9999999999999997], [0.9999998512718293, 0.17382488133790075, 0.9999999999999996], [0.9999999901759685, 0.32828974548306133, 0.9999999999999998]]"
2.3285714285714287,Polarization,"[[0.999999999999653, 0.9999999999970077, 0.999999979886183], [0.9999999999999987, 0.9999999999999989, 0.999999977983384], [0.13473212494969722, 0.9999999999993017, 0.12206367943204188], [0.23291635979885542, 0.9999999998871161, 0.002307914954928547], [0.9999999999995207, 1.0098215455420225e-06, 0.002805995732420442], [7.044935325158484e-06, 3.349331307710016e-09, 0.9999998962093412], [0.9999999999853667, 0.9999999999989168, 0.9999999999019684], [0.06611680235487993, 0.9999876965111959, 0.4794993145057753], [0.9999999999999998, 0.9999999999999998, 0.9999999997269032], [0.13740380533344687, 0.9999999999997227, 0.010834317492884882]]"
