m_mistrust,outcome,credences
2.4081632653061225,Polarization,"[[0.9999999999993991, 0.9999999849866187, 0.9999944870866999], [2.1937800958067984e-09, 0.0032548519082671616, 3.098057827138677e-13], [0.9999999641414065, 0.9999999997144645, 0.9999999839688781], [0.999999999995934, 0.9999975871498843, 0.9999999999785704], [0.9999999999999992, 0.9999999993833825, 0.9999999999999994], [0.9999992588755829, 0.9999999999999917, 0.9999999999999775], [0.9999999979623538, 0.9999999999885897, 0.9999999999999983], [0.999999969457033, 0.9999999756130658, 0.9999999668257455], [0.9999999999999998, 0.9999999991138294, 0.9999999999999998], [5.690561177429589e-12, 0.0003458731129121067, 2.8062775113739823e-15]]"
1.6918367346938776,True consensus,"[[0.9999960616612258, 0.9999996408098202, 0.999998761826881], [0.9999999866036015, 0.9987625553501274, 0.9998789971027396], [0.9999999999478137, 0.9978233165723704, 0.9999835079150251], [0.99999999999999, 0.9998309547922165, 0.9999996047930957], [0.9999468036892581, 0.9999816914662155, 0.9999999986407123], [0.9999996451142495, 0.9999835014954186, 0.9999047509698685], [0.9999999896151507, 0.9999998304368682, 0.9999994507775785], [0.9999981169908747, 0.9999631971439383, 0.9999947555673149], [0.9999994661599991, 0.9998787771866592, 0.999801211524107], [0.999990600465911, 0.9998230290329142, 0.9999935945268231]]"
2.0897959183673467,Polarization,"[[0.9999999996104297, 0.999993485396165, 0.9959379746588871], [0.9999999999997428, 0.9999431469028801, 0.999999999630214], [0.9999764955742405, 0.9999984906680963, 0.9999985966360815], [0.9999969054943996, 0.9999999957179245, 0.9999985735790977], [0.9999988142993738, 0.9999999165189075, 0.9999977447799206], [0.9999999995653895, 0.9999996097350246, 0.9978950488528984], [0.9999999999639507, 0.9999208647676917, 0.999999999940224], [1.250866194781197e-12, 1.2468059339889229e-08, 1.1652258443761164e-11], [0.9999990869684984, 0.9999999344738457, 0.9999959882091886], [0.9999992387789388, 0.9999988571110582, 0.9999717853679453]]"
2.487755102040816,Polarization,"[[3.064042023994029e-07, 0.9934607568809757, 0.9999927308948583], [0.9999951345276152, 1.6388951528249434e-08, 0.9999999993794647], [5.973676643451191e-08, 0.9999991719803991, 7.782137600460255e-08], [0.9999954921036399, 4.344074780011404e-05, 0.9999997625442754], [0.9999998643598536, 7.299956610159173e-06, 0.0007493598475741698], [3.3364510464862512e-09, 0.9998583971259649, 0.9971601251467347], [0.9999881967463042, 2.2626749431922187e-06, 0.9999994652457993], [1.468073672188342e-06, 0.9999999808878204, 5.959649404404066e-08], [0.9999924905174409, 2.694158394811083e-06, 0.0006460632457202949], [9.225794701054262e-10, 0.9999639600399722, 0.9999886492350406]]"
1.6122448979591837,True consensus,"[[0.9999999695349571, 0.9999999999285188, 0.9991732446368373], [0.9999999990388168, 0.9999999897178342, 0.9999205902320346], [0.9999999815124636, 0.9999999999698636, 0.9999999973593726], [0.9999999999999742, 0.9999999999873299, 0.9999999999900004], [0.9999999999996775, 0.9999999999994582, 0.9999999577545597], [0.9999999994091886, 0.9999999997400629, 0.9999986387250589], [0.9999999951106365, 0.999999958433938, 0.9999999999606565], [0.9999999993271432, 0.9999999999972605, 0.9999999675198759], [0.999999999616664, 0.9999999999999972, 0.9999999493493672], [0.9999987937066761, 0.9999584399752098, 0.9999998413169118]]"
1.7714285714285714,Polarization,"[[5.177222326048455e-06, 0.9999999959153624, 5.85974765876574e-07], [0.9999999335528552, 0.9999999999122317, 0.9962081797441193], [0.9999999970087591, 5.438920498986214e-07, 0.9999976004722946], [0.999999999999334, 0.9999999999999986, 9.122086043695314e-05], [0.9999998244895936, 0.9999999999996575, 0.9994747025845654], [0.9999999998718786, 0.999999999999978, 7.090335383861648e-05], [2.1014141435178015e-06, 0.9999700176062318, 7.740255123875367e-05], [0.9999999743492153, 0.9999999999113269, 0.00020279713527674573], [2.1605291251430877e-09, 5.367161990026864e-15, 0.9999941859111183], [9.530462227633925e-10, 2.06807032737419e-15, 0.9973605628703867]]"
2.2489795918367346,Polarization,"[[2.453300734532756e-15, 1.7852278395361946e-17, 0.999999999999967], [0.9999999999999776, 0.9999999999992698, 3.2718469698040393e-15], [0.9999999999198715, 2.8585754504910172e-12, 0.9999999760806684], [2.1176386706971304e-14, 0.9999999999999981, 8.605373414467402e-10], [4.897648642487278e-17, 2.668362624544851e-12, 0.9999999999998409], [0.9999999999999892, 0.9999999999999998, 4.2403617317927747e-13], [0.9999999998729804, 7.983973956471673e-15, 0.9999684416139784], [3.2829162062770915e-14, 0.9999999999999998, 5.33162385868058e-08], [1.7647189476222417e-14, 0.999999999999871, 1.7231371630247537e-08], [2.224253467093843e-17, 2.4538382474708193e-05, 0.002898014706769604]]"
1.9306122448979592,Polarization,"[[0.9999999999299536, 1.3030361479733195e-16, 0.9999999999673391], [0.9999999999974241, 2.796992970335558e-09, 0.9999999999998642], [4.2927694361409846e-10, 0.9999999999335296, 9.986834622098523e-12], [0.999999999992732, 0.0009595723841696754, 0.9999992722648992], [0.9999999990030415, 0.007342049772631001, 0.9999999999527796], [1.1108734723399942e-10, 0.9999999999999972, 5.910820035695352e-12], [0.9999999999160292, 8.422028278511719e-11, 0.9999999926012595], [0.9999999999877515, 9.099179770476288e-17, 0.9999999999915754], [0.9999999984643198, 0.0004918180094800388, 0.9999999970658877], [1.3594747959468535e-10, 0.9999999999999569, 2.274330049138142e-11]]"
2.4081632653061225,Polarization,"[[4.934846645594262e-07, 0.999999472030838, 0.008984048746191346], [6.522511575970371e-11, 0.999789449689878, 0.00016107339502340339], [3.2081521513319694e-06, 0.9999965693601798, 1.333849719407277e-06], [0.9999947701998142, 0.00025759610507498546, 0.9999971190671261], [0.999473619994071, 4.0551231887402236e-05, 0.9999986511012712], [3.3460979040647028e-06, 0.9999949513770482, 1.8455539707986295e-05], [0.999999983216282, 1.7857180019272193e-05, 0.9998871176935232], [1.168559683937772e-08, 0.9985896353732949, 2.1448341707741335e-05], [0.999998666542949, 3.369755369392597e-05, 0.9999996628982445], [3.335793166834127e-08, 0.9999972885726297, 1.577672258937259e-06]]"
2.169387755102041,Polarization,"[[1.6818870870573454e-07, 0.9999999998644268, 0.9999999999927521], [0.9999983864868399, 0.9999999964834171, 0.9999925261440249], [0.9999999915010306, 5.841216124585535e-14, 3.371359444657615e-08], [0.9999966225616705, 0.9999999864169793, 0.9999841953903469], [1.2740414213942936e-09, 5.279682942320043e-08, 0.0169417569730889], [3.339183639707496e-10, 0.9999999999999815, 0.999999999999886], [2.362399465363499e-09, 0.9999999929235689, 0.999999999984354], [7.909871305673219e-06, 0.9999999999281963, 0.9999999637213591], [0.9999999998985358, 3.94358210902895e-15, 2.3433594809820284e-14], [2.5703320372259997e-10, 0.9999999999999983, 0.9999999999998277]]"
2.010204081632653,Polarization,"[[0.9999999999999998, 0.9999999999998584, 0.9999999999999998], [0.9999999999999998, 0.9999999999997761, 0.9999999999999998], [0.9999999999999998, 0.00019301688265193088, 0.9999999999999998], [0.9999999999999998, 0.9999808547666306, 0.9999999999999998], [0.9999999999999998, 0.9941077334238182, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999901061475415, 0.9999999999999998], [0.9999999831272628, 3.8148882621276355e-08, 0.9999999999999967], [1.3364383747788299e-27, 0.9989889861424763, 1.549555538111028e-29]]"
2.3285714285714287,Polarization,"[[0.9999861841073258, 0.9999982233664702, 6.49808262670223e-05], [0.9995525696799329, 0.9999993516178619, 0.9999983565497761], [2.3743189017013033e-07, 4.1018430636681046e-07, 0.9999843622657032], [0.9999999907005743, 0.99999998200631, 1.5458870982788568e-05], [0.9997485975735811, 1.3716452992634637e-06, 3.256579406940146e-05], [0.9998332741141226, 0.9967041480614737, 0.9912649145104866], [5.735424479789163e-08, 6.878972267422183e-09, 0.9974433628148146], [3.551578182191371e-05, 9.585093298200878e-08, 2.9537636193359978e-05], [0.999994499624181, 0.999999864039972, 0.9999989322439783], [8.253719497309882e-07, 4.822406279844029e-05, 3.2237607475256195e-08]]"
1.9306122448979592,Polarization,"[[0.9999556890384037, 0.9997147168553038, 0.9999999105329215], [0.9976092655141446, 0.9999012413171403, 0.999999997252732], [0.9998600237969792, 0.9999988344885548, 0.9999833606299642], [0.9998103437817996, 0.999965864151872, 0.9999999663516682], [3.2152489379865944e-06, 0.9999999960197231, 0.9999884548499457], [0.9999986579823669, 1.553637049725853e-07, 3.9099876755391925e-06], [0.00016631182524191743, 0.9999992559310983, 0.999999944649326], [0.9999969669821155, 1.0600962039593136e-07, 4.4926253117010434e-06], [0.9998586894326276, 0.9999919835573564, 0.9999999943332145], [0.00045274817172240376, 0.9999998182096457, 0.999999968784171]]"
2.646938775510204,Polarization,"[[3.899349246935408e-16, 0.9999999999999992, 0.9999999999994358], [1.604193254797591e-15, 0.9999999997624581, 0.9999999999999998], [0.9999999999999998, 4.559769697842081e-14, 9.995325710571786e-14], [1.1605535053014588e-18, 0.006602722958590998, 2.529589568177367e-14], [0.9999999931579445, 3.390024937655982e-14, 0.9979834176089298], [6.3188941044285e-16, 0.9999999999999998, 0.9999999972370853], [0.9999999999999998, 1.246319926073676e-12, 1.621493415662838e-12], [0.9999999999999983, 1.7202796879958445e-12, 6.971859765359933e-10], [5.638630905322558e-16, 0.9999999998381476, 0.9999999999999998], [9.505014235906316e-17, 0.9999999999999983, 0.9999999999998782]]"
1.6122448979591837,True consensus,"[[0.9999978725468259, 0.9999989570872138, 0.9993627790505514], [0.9999817152938048, 0.9999979504689454, 0.9994269939111875], [0.9999607019992787, 0.9999958506389982, 0.9993314267466882], [0.99978630915064, 0.9999999941607844, 0.9999999974811798], [0.9989778040173282, 0.9999999200480297, 0.9996464871564382], [0.9957592225502173, 0.9999998995647031, 0.9946608774180775], [0.9999995754110036, 0.9999959139644121, 0.9994952120459724], [0.9982126344190253, 0.999999902989377, 0.9996876498351074], [0.9997601651716032, 0.9999730592604724, 0.9998606532606794], [0.9999950705812867, 0.9999998997223787, 0.9997561231749164]]"
1.6918367346938776,Polarization,"[[0.9999997557931924, 0.9999999921480924, 0.9999981366188171], [0.9999270113618541, 0.9999999999754992, 0.9999999685787173], [0.9999999992275957, 0.9999999948908898, 0.9999999998516106], [0.9999989186335754, 0.9999999991843361, 0.9999999999997707], [0.9999999994630039, 0.999999997131054, 0.9999999999783996], [0.9999997449864421, 0.999999997793044, 0.9999973222876715], [0.9999993066074122, 0.9999999999735533, 0.9999999981095643], [4.132782268936603e-05, 1.5931379267187058e-14, 8.31750408524397e-13], [0.9999998269921635, 0.9999999999322198, 0.9999957072775217], [0.9999998201207557, 0.9999999999982163, 0.9999977394112322]]"
1.8510204081632653,Polarization,"[[3.750305771262872e-12, 8.639944449107585e-11, 1.039560882883731e-14], [0.999999999875053, 0.9999999964490098, 0.9999993011062176], [0.9999999988368368, 0.9999919413597527, 0.999997521897044], [0.9999987076660238, 0.9999704558539528, 0.9999999898930048], [0.9999999245009102, 0.9999967139152742, 0.9999999526928036], [0.9999999999733683, 0.9999998740376612, 0.9999996665284285], [0.9999998738678685, 0.9999992734080042, 0.9999887724600199], [0.9999999723615278, 0.999966628978189, 0.9999991124545281], [0.9999998789307722, 0.9999999908710769, 0.9999999999987731], [0.9999997374582327, 0.9999998929347247, 0.9999999999976679]]"
2.487755102040816,Polarization,"[[0.9999993276634188, 0.9999999999278056, 0.999999984617494], [3.7403521339067524e-07, 2.1164419493459238e-10, 4.609584499461945e-08], [3.2883210641665014e-07, 5.6446521501040485e-12, 3.2123737328173826e-10], [4.463998441713847e-07, 2.9266357286409274e-10, 2.2278648699782325e-08], [0.9999967504513219, 0.9999999999944973, 0.9999982541699804], [0.9999474517311124, 0.9999999997456193, 0.9969484246315747], [0.9999965565452503, 0.9999968097224962, 0.9999965916231979], [0.9999994936981158, 0.9999999999938322, 0.9979212711692879], [0.9999999171825618, 0.999999994023065, 0.9998529920410102], [0.9999652887054754, 0.9999999008061113, 0.9999999946950151]]"
2.0897959183673467,Polarization,"[[5.885288161558248e-06, 3.495193783030955e-07, 9.746946554646754e-12], [0.9999957464482828, 3.103189523582816e-07, 4.200857752471276e-05], [0.9999998906142826, 0.999999963258829, 0.9999999999998999], [8.049858058396778e-07, 0.9999998520452139, 0.9999954935481431], [0.9999999831764402, 7.277643240365743e-10, 0.0008852624263183878], [0.9999998982890388, 0.9999997071270824, 0.9999999999875614], [0.9999952328695675, 0.9999994319351864, 0.9999999956929605], [0.9999976107311042, 2.429851922416539e-10, 0.0005965931873029823], [0.9999963736245503, 4.500840432577906e-15, 3.5001755515359265e-06], [4.999008913153723e-05, 0.9999999986424061, 0.9995994593429463]]"
2.169387755102041,True consensus,"[[0.9999988684690463, 0.9999999998305623, 0.999993024643511], [0.9999999725055353, 0.9999999998917749, 0.9999989793220327], [0.9999972583628713, 0.9999998861791345, 0.9962977273560925], [0.9999885998032283, 0.9998656535718878, 0.9999999878618991], [0.9999839126998736, 0.9999775363163294, 0.9999999985013674], [0.9999999999969529, 0.999999998815919, 0.9999998869856843], [0.9999998246349228, 0.9999999999841921, 0.9999862730729793], [0.9999999999999369, 0.9999999367968568, 0.9999997656080265], [0.9999999999970534, 0.9999979927802116, 0.9999996552467508], [0.9999998412016671, 0.9999838784742139, 0.9999646010106363]]"
2.4081632653061225,Polarization,"[[0.9991540381834934, 0.9999956707542607, 4.642567902022803e-06], [2.92713507133788e-06, 9.246349848570848e-05, 0.9999999500899228], [0.00020694238148049089, 2.898166986065925e-05, 0.9995735718935366], [0.9999327551137641, 0.9999994084522944, 3.493540592375073e-06], [0.9999999186357702, 0.9987547403129802, 3.5484149501656208e-06], [3.0003825795924775e-08, 2.5943722674413562e-06, 1.0842458861222073e-08], [0.9999970942868384, 0.9999871902573567, 0.9999973106660821], [0.9999999284012226, 0.9999998124757346, 0.9999831391906872], [0.0001202055044212795, 6.94319547844428e-08, 0.9994298601010272], [0.999999977498069, 0.9999943893724799, 0.9999997014259328]]"
2.5673469387755103,Polarization,"[[1.069137037479626e-16, 1.7449839635231868e-13, 8.241826006521518e-14], [6.726002037210669e-18, 1.1841646361711658e-15, 1.453712620175057e-17], [0.9999999999999998, 0.9999999999999859, 0.9999999999999998], [3.177794535513298e-15, 1.5517092032912e-14, 6.378345164894477e-15], [0.32292032089688694, 6.733688149351869e-16, 2.2801874203636368e-17], [0.9999999999999998, 4.323284541848545e-13, 0.9999999999999992], [0.9999999999999997, 0.9999999999999959, 0.9999999999999998], [6.399452283034376e-14, 3.075450036387402e-16, 3.6804348344506396e-09], [4.5469285627388826e-21, 0.999999999999914, 2.210390653747039e-18], [0.9999999999999998, 2.5962490681532833e-12, 0.9999999999999998]]"
1.7714285714285714,Polarization,"[[1.2868034305703507e-12, 3.505050692889871e-08, 3.079828450328739e-12], [7.245297683339599e-09, 1.410297878461357e-09, 0.9999999346170512], [3.037441189163712e-13, 1.816894283915763e-08, 1.4973478112821694e-12], [0.9999999696620432, 0.9999999600497674, 9.424522888116777e-07], [5.351480533338499e-08, 1.366146190860631e-08, 0.9999982593796293], [0.9999999932043367, 0.9999999999570486, 1.6856484661534138e-07], [0.9999999999973919, 0.9999999989988481, 0.9999999999996575], [0.9946137592313429, 0.9999992030397649, 0.9999999994083343], [7.474924255453874e-11, 1.2124473662105316e-08, 0.9999980876677894], [0.9999999999932937, 0.9999999985572313, 0.9999999999992353]]"
1.9306122448979592,Polarization,"[[0.9999999999992067, 5.367828031791773e-10, 0.9999999999995779], [0.3297231635787198, 2.3561786567988324e-09, 0.9999999120416347], [7.780316055724022e-13, 0.9999999998065312, 6.454561473385919e-16], [0.9999999998681833, 3.4486462330570475e-06, 0.9999999999999944], [0.9999999999999922, 5.114499296737468e-11, 0.9999999999999776], [9.179756458663967e-13, 0.9999999997709582, 2.2240081584529412e-13], [0.9999999969705703, 1.303897842731338e-06, 0.9999999999997974], [0.9999965104927768, 0.22901676126653261, 0.9999806188895857], [0.999999997686935, 8.856401546985068e-06, 0.99999999999971], [0.442795474427418, 5.499937981262368e-11, 0.9999999708249566]]"
2.3285714285714287,Polarization,"[[0.4950591927601532, 0.0023444545145556057, 0.9998901274824806], [0.4600318213021297, 7.622700226773569e-09, 0.9998452152579685], [0.10569119056337094, 1.2245830086422733e-08, 0.9999879632048425], [8.91038246614898e-12, 0.9999999994722736, 1.0526085397033525e-11], [5.021809237180996e-12, 0.9999999998346737, 7.663875672674579e-12], [7.520192356102303e-12, 0.9999999999778783, 1.7984140738988555e-11], [6.0476958914245635e-12, 0.9999999999693506, 9.839864922148402e-12], [2.654534313949277e-10, 0.9999999614935733, 2.5971250704880243e-11], [0.9999999997503977, 8.825897756986836e-10, 0.9999999999970329], [0.9999999996832672, 2.635805202124834e-08, 0.9999999999882747]]"
2.487755102040816,Polarization,"[[0.999999999886391, 0.9999913290643027, 0.9947722495551244], [2.0892447576419883e-09, 4.493836043881316e-12, 7.046237795405394e-07], [1.4416027151029865e-09, 5.941257179848963e-13, 1.0117642384009063e-09], [6.722693792027509e-10, 3.640929547083014e-12, 6.406551982678606e-11], [6.284659291637342e-07, 3.338807841547544e-11, 1.1573433810088894e-10], [0.9999999600727332, 0.999999999950623, 0.9999999944570084], [0.994851212980996, 0.9999999975372894, 0.9999999381023894], [0.9999996885220714, 0.9999998581876705, 0.9949086245765], [0.999999957475042, 0.9999999999289266, 0.9999999924205162], [0.999999999605439, 0.9999972164276701, 0.9999989616483199]]"
1.8510204081632653,Polarization,"[[1.29817349355079e-06, 2.9709993113767566e-08, 1.1867668883437914e-07], [0.9999983522324067, 0.9998262640618357, 0.9999998175203328], [0.9999999994613943, 0.9999352337967167, 0.9999397711492137], [0.9999910563482278, 0.9998819562795136, 0.9915096248298367], [0.9999999716846968, 0.9999999999988447, 0.9999999963035123], [0.9998509754791384, 0.9961039603655966, 0.9999999647714763], [0.9999997423564815, 0.9998989483011483, 0.9999999897466358], [0.9999999953817771, 0.9999987595479696, 0.9949362716497104], [0.9999999988957792, 0.9999999999727368, 0.9999999987460911], [0.9999779723255284, 0.999995343317222, 0.9991771676501067]]"
1.6122448979591837,True consensus,"[[0.9999993683922467, 0.9999999642395349, 0.9999999109686989], [0.9999949277116198, 0.9971219937676711, 0.9997722659132268], [0.9999999576117935, 0.9999735588632044, 0.9999999704685061], [0.9999999247889239, 0.999999968570169, 0.9999999980611743], [0.9999979894458031, 0.999894667265616, 0.9996667673114349], [0.999999985050722, 0.9999864594803195, 0.9999999993061655], [0.9999999965552898, 0.9999722915957994, 0.999999953481523], [0.9999940859775522, 0.9999999363530843, 0.9999975353390732], [0.9999999662445284, 0.999995370573344, 0.9999999933711385], [0.9999999552938611, 0.9999998223899582, 0.9999999928076952]]"
2.0897959183673467,Polarization,"[[0.0009944336462945518, 0.9999999719354706, 0.9999999743089125], [0.9999887743294756, 3.846647162746155e-11, 5.711569489656157e-11], [0.9997753139539733, 0.9999997800060618, 0.9998792709534108], [0.0007585666365696353, 0.9999999330980842, 0.9999992172642527], [0.00021247190028920123, 2.282880003769441e-11, 9.289695449588629e-09], [0.9994530573479216, 3.765130202198504e-09, 1.0389078979206732e-10], [0.004198004444772973, 3.053499841477078e-10, 2.0125920006632845e-09], [5.493053737899936e-06, 0.9999999396076155, 0.9999999996523061], [0.0019181613370962125, 1.6477282939475117e-09, 3.766052038253182e-08], [0.9989192156065867, 1.8752105039301966e-10, 4.4527690141848626e-11]]"
2.169387755102041,Polarization,"[[0.9999999412727493, 0.9999992229058621, 0.00025572785540086426], [1.4632817949923822e-06, 4.336934510518922e-05, 0.9999999996307787], [9.64102528242408e-08, 2.6562821486758484e-07, 0.9999999999916119], [0.9999989146182883, 0.4576681724423009, 2.036358877918988e-10], [0.9999999584467671, 0.2720722744880229, 4.4037226704167387e-10], [4.228873221379921e-06, 9.128353121824451e-07, 0.9999999999750128], [0.0005225368094531386, 1.0035169302355817e-06, 0.9999999818852794], [0.9999989657902264, 0.9999990122087877, 2.481618583970698e-13], [0.9999074619454702, 5.6908082016575665e-05, 0.9998589480745464], [0.00012771579574349338, 6.845758732435406e-08, 0.9999999942165406]]"
2.646938775510204,Polarization,"[[0.9999999994078695, 8.775840361409781e-06, 0.9999999999959099], [4.503102495002381e-13, 0.9999999999051405, 1.684044686264319e-05], [0.9999938484538913, 3.367283854848829e-06, 0.9999997110020582], [2.5321939569313735e-12, 0.9999940037605286, 2.0988849490843344e-05], [6.656807072891212e-12, 0.9999999999498348, 0.00015199537532636245], [0.99958333228062, 0.003388834289504827, 0.9999999996638402], [0.9999999999991701, 7.476298364423484e-07, 0.9999996556569359], [0.9999999999988879, 1.3269213905734155e-06, 0.9999995606859018], [0.9999999993185751, 7.043006062596029e-06, 0.9999999999688467], [0.9999999999535938, 1.2763341765275256e-06, 0.999997733778949]]"
1.6918367346938776,Polarization,"[[0.9999999964987459, 0.999999919338601, 0.9999993880414669], [0.999996112504516, 0.9999999990433822, 0.9999999990989241], [0.9999999981098505, 0.9999994277668218, 0.9999999997287004], [0.9999999999959551, 0.9999997168007718, 0.9999996158596817], [0.9999994325069103, 0.9999999992181662, 0.9999950020337921], [0.9999999659556793, 0.9998875089535473, 0.9999851930859667], [0.007970270140371364, 1.52703360308366e-07, 9.108671482984264e-11], [0.9999999434712469, 0.9999998880991061, 0.9999953625444208], [0.9999998850197154, 0.9999999877183798, 0.9999845489271711], [0.9978375630123916, 0.9999999996293575, 0.9999998195479641]]"
2.2489795918367346,Polarization,"[[1.53388150302112e-15, 0.9999999999999998, 0.9999999999999987], [8.973287532617011e-13, 0.9999999999999856, 0.9999999999999998], [0.9999999999944392, 1.0385765369664532e-19, 1.1298472992197207e-16], [5.965012617586786e-13, 0.999999999997343, 0.9999999999940331], [1.069492912085207e-22, 0.9999996547507402, 2.8077734157415016e-07], [1.5006634223699606e-12, 0.9999999999963349, 0.9999999999999998], [8.007058172850066e-13, 0.9999999995037342, 0.999999999577596], [0.9999999999999498, 1.4786846520423167e-22, 1.361933458062037e-15], [0.9999999999997555, 6.806274709908479e-15, 0.9918231001790598], [3.7632869248027566e-15, 0.9999999999999998, 0.9999999999999998]]"
2.4081632653061225,Polarization,"[[0.9977071838331214, 0.9999999999993244, 2.392333166919674e-05], [0.9999999986337463, 0.9999999994263706, 3.262736224904338e-06], [0.9970566174356331, 0.9999999999977827, 2.1000377507648953e-05], [1.0870364481914723e-09, 1.367292116274437e-09, 0.9999994433415397], [0.9999999980551377, 0.9999999999951154, 1.4503657880768903e-05], [1.3471963694023103e-09, 1.7445770003144943e-08, 0.9999994513188406], [0.9965590725916746, 0.9999999999285686, 1.8921819151747986e-05], [0.9998076380139019, 0.28911448028329656, 9.832043996749389e-07], [0.9999736570539604, 0.3906096868743278, 1.4470400471446186e-06], [7.746367868069272e-09, 2.3158331698655743e-07, 0.9999984574863352]]"
2.010204081632653,Polarization,"[[1.4739243771207803e-16, 3.4945304140345726e-12, 0.9999999999920602], [0.999999999999995, 0.9999999999989562, 2.0832439971254426e-12], [6.670168149851056e-11, 1.8275454473438064e-10, 0.9999999999425202], [0.9999999999999784, 0.9999999991448222, 1.678580267211709e-13], [0.9999999999999998, 0.9999999999996481, 2.9976513622129253e-12], [0.9999999999072468, 0.9999999999955644, 1.2782606867190762e-13], [0.9999999989609862, 0.9999999973391709, 1.3562874520090293e-09], [8.693144463804768e-06, 1.2573909384210801e-13, 0.9999999995853284], [0.9999999999999737, 0.9999999992931954, 5.233460261964573e-12], [0.997284124792164, 7.054863358488176e-16, 0.9999999666462203]]"
2.0897959183673467,Polarization,"[[3.16237337437108e-06, 0.9998440239164595, 0.996270072027495], [0.0029192196110756686, 0.9937711040245245, 0.9935707788632333], [8.542356101745558e-06, 0.9997164455317974, 0.9995720241776842], [2.612728087797084e-06, 0.9995811280264334, 0.9999761689466691], [8.850224077132209e-06, 0.9999674808922827, 0.9999999033114398], [0.9999470244511117, 7.650233478872468e-05, 2.1540219583033665e-05], [0.999970159665124, 0.00012905977270479338, 5.3725283570271083e-05], [2.3631881963526936e-06, 0.9998468954690731, 0.9958215642236158], [0.0030644765670036224, 0.9997838649634292, 0.999990201568061], [0.001872297458019043, 0.9993018204379626, 0.9999669798626379]]"
1.9306122448979592,Polarization,"[[8.212644836103636e-11, 0.9999999999998723, 0.9999999998346414], [0.0002457502820547506, 0.9932911420283445, 0.9999999999234822], [0.9999947815813678, 0.003066752217980119, 0.9999830690252833], [2.6776241712437045e-05, 0.9999999432995742, 0.999999999104192], [2.0168176994856886e-09, 0.9999997915965759, 0.9999999961096623], [0.9999999954922554, 5.492958242288955e-05, 1.8748726881357608e-07], [0.9999999999927989, 1.1523014883228914e-14, 9.199662405452488e-11], [7.048308732752814e-10, 0.9999999999998698, 0.9999997842837798], [0.99999999689827, 5.171585120785099e-14, 2.742116636725324e-11], [3.9109503792247475e-11, 0.9999999999998151, 0.9999999997328726]]"
1.8510204081632653,Polarization,"[[0.9999921447898878, 0.9999984239189018, 0.0005233968158942233], [1.589527620010701e-05, 3.474875700923738e-05, 0.999837240206098], [0.0015712046539373948, 1.7590517826795487e-05, 1.22540798113929e-09], [0.9999778381921762, 0.9999987703953662, 0.999999999865319], [0.00011656728255133819, 3.6222354244596733e-06, 8.324374215856085e-11], [0.999999508031568, 0.9999565212526919, 0.00016346940096432938], [0.9999995587045385, 0.9999038880293846, 0.0002636483266120133], [3.131592527703005e-08, 6.427072330788979e-07, 0.999456042430576], [0.9999447573903575, 0.9999791596539375, 0.005812310784054052], [0.9999737771796857, 0.9999642783353323, 0.9999999774498305]]"
2.487755102040816,Polarization,"[[0.999999930501581, 0.9999998557450305, 0.9999591087438602], [9.277273474245176e-09, 0.0006611760027014275, 4.124315779146766e-07], [2.7718622316893053e-09, 1.9678835602943498e-06, 2.162705799543844e-08], [0.9999999952844028, 0.9999999999993741, 0.00020600863590194933], [0.9999999983439017, 0.9999999998868001, 0.0001878559533647963], [0.999999999318014, 0.9999994551498752, 0.9999999648193263], [0.9999999855685414, 0.9999926031806542, 0.9999999842630724], [0.9999999721535575, 0.9999997473309735, 0.9999997983502728], [0.9999992774494794, 0.999999999996807, 0.00016346614480365322], [1.0976437934144363e-07, 4.898181791519792e-12, 0.9998351872931457]]"
1.6918367346938776,True consensus,"[[0.9998347407945731, 0.999756175199316, 0.9999994758729203], [0.9921356163103954, 0.9999991325054415, 0.9993403487771467], [0.9999997210802135, 0.9996282672972041, 0.9999997084336023], [0.9936688201794669, 0.999999961414942, 0.9999998852365467], [0.9991374090327786, 0.9991563014175315, 0.9999996932173951], [0.9999994169891889, 0.9996645360772338, 0.9999996056851173], [0.9960826961803452, 0.9999719092181494, 0.9999996479340459], [0.9999980363615858, 0.999994215627125, 0.9999989741628208], [0.9987358133716776, 0.999991001566679, 0.9999999353925901], [0.9999949961031551, 0.9999999446883616, 0.9999997243082331]]"
2.646938775510204,Polarization,"[[4.427589568227949e-07, 3.3672355335181965e-08, 0.9999969775220477], [0.9998884881824569, 0.9999997690349659, 4.621051705267987e-06], [1.5443528933146616e-06, 5.5713476439032625e-08, 0.9999996232444834], [0.9999918037430606, 0.9999997371997161, 4.329763839442246e-07], [1.4326588381651135e-05, 1.0826233560886713e-06, 0.9999999558485863], [1.702644093474822e-05, 2.3204764795655363e-06, 0.9970743226707299], [0.9958663807406689, 0.999999934029508, 9.238167535784261e-07], [1.3215061651224195e-06, 9.016807963633616e-08, 0.9999995974995923], [5.786630293745302e-05, 2.0074483505085483e-06, 0.99999901075057], [3.1477364852284144e-05, 1.936988419381198e-07, 0.9999999397010865]]"
