m_mistrust,outcome,credences
3.840816326530612,Polarization,"[[8.98970390637456e-26, 2.4436156313546703e-25, 4.697734868959944e-06], [2.4964488802767336e-16, 1.5731437883422702e-25, 0.9999999970048667], [1.8184927487230405e-25, 1.8070039735948464e-25, 7.82468389594736e-06], [0.028721940130427663, 6.90969089255096e-24, 0.9999979581338361], [0.9999999774745228, 0.9999999999942596, 3.6834699312229156e-13], [0.9999999999335804, 0.9999999999999822, 3.7837824595379433e-13], [6.783915479487284e-15, 1.9068298779390252e-28, 0.9999981696647597], [3.120079392067528e-25, 1.7462430535850364e-24, 2.330481313605886e-06], [5.579336961380751e-15, 1.90549400063709e-28, 0.999946301865414], [5.031450478624956e-22, 6.262287513133781e-16, 2.2579773664082392e-05]]"
3.6816326530612242,Polarization,"[[8.654714873088308e-18, 0.9980390984483114, 0.999915897657155], [2.0786951396397858e-10, 3.382930247321768e-13, 0.9999917772523202], [2.7042263653624456e-12, 2.8250899696066814e-12, 0.000149979049455689], [0.9999336545165376, 0.9999993001494285, 3.2860273712487335e-12], [0.999999987094267, 9.383407630679489e-19, 0.002304219263618135], [8.728565158113965e-10, 6.122395816566102e-13, 0.9999948482578574], [9.95619663038501e-13, 0.9999894075023807, 4.1171020961139626e-05], [2.5078640331339797e-16, 0.9999999961710004, 0.00017827186276935268], [0.9999987846141276, 3.7892400366950527e-13, 3.8627205789689466e-10], [1.3859833491874743e-15, 1.2515760788858673e-10, 6.272532520183071e-05]]"
3.522448979591837,Polarization,"[[0.9999998005619658, 0.4558204892309327, 2.383002437496911e-18], [3.2660136966719984e-09, 6.701135986754233e-15, 0.9999911173287906], [1.166839688834636e-15, 1.5192267892035018e-15, 0.9999888413612581], [6.7328632264960384e-18, 1.1923560280061202e-14, 0.9999212011462417], [2.117004065888221e-18, 3.621721945274123e-13, 0.9999999410189992], [2.3166625683808265e-16, 1.4741860125569712e-13, 4.51301067226067e-06], [0.9999997480557309, 0.9999999407656357, 1.8355807319984716e-17], [0.9999983597414049, 0.9999999884715624, 9.275853869984364e-15], [2.3164424399917175e-16, 4.511428891696655e-15, 0.4941891155140666], [8.958287277317879e-18, 8.92241755291466e-15, 0.9999998749928563]]"
3.7612244897959184,Polarization,"[[2.473175677591819e-08, 0.9999999999365193, 2.6935327812246767e-07], [0.9999999675412897, 1.2607709333016269e-18, 1.1538789717083511e-05], [7.831599122019372e-07, 0.9999999984642632, 3.2355507707036906e-07], [0.0011169671936734364, 3.018601359094435e-16, 0.9996334195352137], [1.4919578849419892e-07, 0.999982337055142, 0.9986770906139721], [0.2639056812573587, 2.861312851740359e-20, 9.797707283331393e-06], [3.3752241692861355e-08, 0.9996160441533877, 2.185665720422247e-09], [0.444726008749014, 3.79655137026424e-22, 0.999993910685549], [2.1786614641311854e-07, 0.9997998205381249, 2.5803622317087414e-07], [4.483720085088529e-07, 0.9999988470983667, 4.907843922328687e-08]]"
3.6020408163265305,Polarization,"[[2.22570613547915e-09, 9.058646941060512e-10, 0.9999991531287669], [1.1252673028269997e-09, 7.973658684441204e-08, 0.39599038819338267], [0.9999599482563732, 0.9999902101647866, 1.2609991665759503e-10], [0.9999993076063702, 0.9999967962894446, 1.5769744310558248e-11], [4.5728712292218924e-10, 6.922488614443765e-09, 0.003743044449217984], [0.46777032939616314, 0.997894353121613, 2.822612606523369e-11], [2.0628634671536583e-09, 7.108934407311534e-08, 0.02265712236461145], [0.4485018133147799, 0.9999810571628106, 1.1684299867877044e-11], [1.4528498890803409e-11, 1.4146291151285875e-09, 0.9999865375128482], [0.13606017349272162, 0.999802841976677, 1.1536357521438545e-10]]"
3.920408163265306,Polarization,"[[1.2518452563017594e-10, 0.014793893607938645, 0.00027441029035893145], [1.2352107535497742e-11, 9.218717566305445e-05, 7.401445621334132e-07], [1.6816176313217196e-07, 7.699504345426763e-08, 1.518198648058483e-08], [0.001435795039705337, 9.576270573870712e-09, 4.4045231811055696e-07], [3.037988604860825e-08, 1.8530047192678717e-07, 2.475644963038729e-07], [1.9755814050183026e-07, 4.303188673742783e-06, 8.598915848753734e-07], [2.28896537261192e-06, 0.9998629331019799, 0.9999899042161671], [0.9999957008259134, 0.9990187884496375, 0.9987091680510398], [0.9917751394598321, 3.8114010795002316e-07, 3.115922973011274e-09], [7.455828707560748e-12, 1.9217466594196857e-08, 2.5567235016462553e-06]]"
3.4428571428571426,Polarization,"[[0.9999992277667932, 1.9236263014689572e-11, 0.9999804411264617], [0.9986875529532498, 3.4508016855539306e-13, 0.12547781732030208], [0.9999999998206249, 1.5805029367547626e-13, 0.4239067071025866], [2.535327494202668e-19, 0.004852327188635479, 1.3719731134882722e-14], [2.7804704112873617e-21, 0.9999999981348162, 4.312144755637587e-12], [0.9999998875489523, 7.885390210540163e-14, 0.9998756791839178], [0.9999999999993574, 9.686178953777993e-13, 0.9999986307593398], [1.2358381405022154e-17, 0.999999893311669, 1.3382653293622546e-11], [3.0755395880277536e-12, 4.651129648845022e-06, 2.5272561557594776e-11], [5.37794303675048e-18, 0.00015197142247393267, 7.321701671712023e-14]]"
4.0,Polarization,"[[3.7395895836897095e-08, 1.5858877813498582e-14, 0.9970086898576438], [0.4910062506115919, 0.9999779810050478, 2.6652370411053046e-15], [0.40377673381086376, 0.999999999492955, 0.999966829654402], [1.3613459866208535e-06, 1.5381402406892132e-16, 1.6412270270972763e-07], [9.737789132775695e-07, 2.924043172574261e-16, 4.6044104961159035e-08], [4.9309922804515716e-08, 7.994163574195546e-19, 0.9999970546169507], [1.0918243069774244e-07, 2.3057575018950024e-17, 0.9995140701029475], [8.540309409146189e-08, 8.558891314818616e-18, 3.6911921115317688e-06], [0.9999999949954147, 0.9999999018542957, 6.441920595583012e-15], [0.00015336949750597556, 5.292838813955276e-12, 9.891428345963058e-12]]"
3.840816326530612,Polarization,"[[9.568673508456925e-18, 2.0403377160913275e-17, 2.3279207849311703e-09], [0.48452324088243826, 0.9999999958982841, 0.9995363206842879], [3.9469018884874405e-21, 4.470725159429127e-14, 0.003340344066625687], [0.9993599977552733, 0.9999990716649884, 0.9980604219327525], [0.9999999900782016, 0.9999546811193469, 0.4930033064628121], [1.2801510037514595e-17, 3.3464435961182734e-17, 1.9863353592733478e-07], [0.9999999999460631, 0.9999999785108552, 0.9998602658531621], [0.04385451463744841, 0.9999998103959645, 0.9999744747118132], [2.3890828083992327e-17, 2.818957743234612e-17, 5.9105974440324255e-06], [2.798771643647146e-16, 4.636137416980569e-17, 8.491954617594919e-06]]"
3.7612244897959184,Polarization,"[[2.2382060616487385e-05, 5.296100808487512e-09, 9.886431546836289e-07], [7.381802538263098e-10, 2.1611535470686384e-15, 7.439613804012156e-10], [6.677764488040341e-06, 7.326597967562877e-10, 1.143102427396406e-09], [0.0004063076918338877, 0.9999864248057315, 0.9999488456278655], [3.3800622897591558e-06, 5.729236761333464e-11, 1.3650811235310524e-11], [0.9998561835706001, 0.9999502437564781, 0.03414966221495013], [7.873966059044213e-12, 3.7707286403780864e-13, 3.422612010718735e-09], [1.7086750995078596e-10, 1.5138144658561445e-15, 4.747851714334706e-11], [3.98864437692839e-12, 9.96932072240991e-13, 7.891934176605074e-10], [0.9999998696287151, 0.999999977877529, 0.9999999820449441]]"
3.522448979591837,Polarization,"[[0.9999899762924653, 9.861256929993264e-13, 0.00040595393987040293], [1.258069053760895e-19, 0.9999907032340796, 4.4194831565874614e-07], [1.4250435968722952e-13, 0.9996890513874678, 0.9994501343594374], [2.6650254157766697e-20, 0.999998002686285, 5.5169421323421e-07], [0.9999999926404174, 1.1276298193604684e-12, 0.9999999992176267], [1.0846242302478525e-15, 0.006776874295830424, 6.236388351614497e-07], [0.999999994803169, 1.3673166915696519e-12, 2.767560942794028e-06], [8.680967331269856e-19, 0.9998163383994111, 0.006524894470229001], [7.752478292456697e-10, 7.709772321614706e-06, 4.48159707151079e-13], [2.3858095049978968e-11, 8.022432100739742e-08, 1.651177595403841e-10]]"
3.6020408163265305,Polarization,"[[8.406753275238364e-05, 2.643905110012669e-13, 0.4209532743361105], [0.9999999977206313, 0.07943183063213477, 4.829367394524061e-11], [0.40901446490168225, 0.99999799081537, 4.0676047387300317e-10], [1.7047158505221712e-05, 4.47849738817161e-12, 0.9997611249419538], [4.650568744612414e-06, 1.5626533015307462e-15, 0.48299691764212643], [2.0470657451388575e-06, 2.8073160460779796e-13, 0.9999498979746576], [0.3564018171933589, 0.9999978519635927, 2.3256408527380515e-10], [1.1583991234211244e-05, 4.0355438326967444e-13, 0.9999896853837833], [0.9999947825218919, 0.9995649227245539, 7.361803376575349e-10], [6.168337582192678e-07, 3.175260204858434e-11, 0.016813250312398807]]"
3.920408163265306,Polarization,"[[1.7136399552322012e-07, 0.9999996577857956, 1.4990982746653917e-16], [7.435791871101704e-08, 0.9999906093207542, 3.452735580514562e-15], [1.1694187565175396e-07, 0.999925619425787, 2.902096241560407e-16], [0.018447164266668894, 1.8570408215635646e-12, 0.9999999993374015], [5.7587288160409456e-08, 0.0004318906363563925, 1.7522574433721747e-14], [6.60584212263132e-08, 9.772643741682603e-05, 1.7670990267979477e-16], [7.396297959538159e-07, 0.9998942445838679, 3.0188027228700865e-14], [3.969441562531589e-07, 0.9999994872906538, 1.2761132673245115e-14], [0.9999999957551544, 2.4801481584079404e-10, 0.9999999247627656], [8.595472333953257e-08, 0.998174704680966, 6.886384753690696e-17]]"
3.840816326530612,Polarization,"[[1.270014460819866e-07, 3.803473548856257e-08, 8.310116023036089e-12], [4.90718785220728e-06, 2.607314236230192e-08, 3.2364103349294563e-13], [9.154013305390581e-07, 2.050576565734847e-05, 7.150233321637122e-12], [0.9954884275743965, 0.999957785917414, 0.9998974048527287], [1.6008733256139839e-07, 1.0117574322820058e-09, 7.533458213758172e-12], [0.001087075291584753, 3.3415605887105486e-05, 0.9999999619400439], [1.121322186043231e-07, 6.601927331619271e-09, 3.481003286813305e-14], [5.263281720834488e-06, 2.577932606047855e-05, 5.472683356079672e-12], [0.999896139830213, 0.9998275145140695, 6.098854878716572e-08], [8.491303613564589e-08, 6.776712217899432e-10, 4.70946385700317e-12]]"
3.7612244897959184,Polarization,"[[6.793203270756454e-13, 4.2484331276298355e-11, 0.1769321219001771], [0.9999944153104053, 0.9999998671445229, 9.932686124217013e-14], [0.999991874236809, 0.9999978288120712, 8.124635387458287e-14], [2.7739456446958277e-12, 8.610271483931655e-12, 0.9999999628433683], [1.0270257546618324e-09, 1.0966904739262406e-10, 0.9986853948442685], [5.7399388638692245e-11, 1.529783104414777e-11, 0.9999911665676543], [0.9995053312668777, 0.9999769046265745, 1.6098065138040855e-13], [1.2604249328189477e-10, 3.232321375099794e-09, 0.9981296921322349], [2.4302120306434256e-12, 1.0848099792982642e-11, 0.9999639438790946], [0.9999748406510264, 0.9950513654931, 2.0705029413225003e-14]]"
3.4428571428571426,Polarization,"[[1.0160548180579126e-12, 0.9999997412349853, 2.570732981906403e-05], [5.481459915891555e-08, 2.901722912137672e-15, 3.3197985091927913e-15], [0.9999999964734058, 6.110746903616446e-25, 1.3598522255301894e-16], [2.188029123532964e-14, 0.9999999882274794, 5.381695925137235e-06], [2.1167426651868848e-15, 0.9999996738205761, 0.9999991245567749], [3.2079607858712575e-15, 0.9999999999899783, 0.9999999841546835], [4.841631394048676e-07, 3.3429181476790385e-15, 6.2697130843072895e-15], [0.40988467803561796, 1.746034861780808e-20, 0.9999354176165838], [0.9999999407606533, 1.0860595538309665e-23, 5.772230240190483e-16], [2.5410900963104097e-13, 0.9999999859528412, 1.492840061862537e-07]]"
3.920408163265306,Polarization,"[[0.9999929048176547, 4.2758707355570015e-07, 0.9999996641174209], [1.9029634646438454e-13, 0.496082203566668, 2.9489504966896385e-11], [3.743187509380021e-14, 0.04398679092535015, 7.0920702779838965e-09], [1.9325094232953394e-12, 3.862772515326327e-06, 0.9999770253342755], [0.9999995379726602, 5.248127148444508e-06, 6.702919833758387e-08], [2.4259690314781487e-14, 0.9999994168973063, 1.091547392484173e-12], [1.2574071919798963e-12, 1.744487768762562e-07, 0.9998267039170236], [0.9999954571300124, 1.2232884617554888e-06, 0.999985647503556], [4.932257922602206e-11, 0.0338540769786339, 1.6756820499970236e-10], [0.9999997667242585, 5.648974121661233e-06, 1.2809607069362686e-07]]"
3.522448979591837,Polarization,"[[8.860233310867914e-15, 0.9993948092443803, 3.63437516878715e-06], [9.669374851172532e-07, 2.3005037961161917e-07, 0.9983387497053441], [0.999998912841359, 2.1624865318129603e-07, 0.4105003986535517], [4.8955443555215805e-14, 0.4600188779395442, 7.684815289660776e-11], [2.8062658503758866e-14, 0.999977365233863, 2.581921834527947e-09], [0.9999985838323792, 9.946812649962069e-07, 0.9999957326807443], [0.027159615773092848, 9.74368935138083e-07, 0.9999973380103394], [0.999995052558879, 0.45652583892938886, 7.543954828646843e-09], [2.2924758412229844e-06, 2.718768131567861e-08, 0.9999022987845579], [0.9999998185983726, 2.5505581123138035e-06, 0.999931977296506]]"
3.6816326530612242,Polarization,"[[8.352100353139513e-27, 2.148544527683899e-18, 0.05038562938759602], [6.088154341942012e-29, 1.2833514462281058e-17, 5.83986744264605e-14], [1.2767304313408333e-27, 3.530424428450192e-18, 2.4326890762852133e-14], [0.9999999999449916, 0.4736730526795087, 0.9999928408466092], [0.9999999997616414, 0.9999999996063397, 0.9999782771145234], [4.178978481399257e-26, 6.01885576090171e-17, 9.631964628766921e-14], [1.2706762717587057e-28, 1.7826365988241662e-17, 2.5584000167020132e-14], [0.0004991880499476384, 1.3388673996098429e-14, 6.2730239924249e-10], [0.9999999997554437, 0.9999999998304584, 0.9999988354353254], [3.4755355061997097e-25, 5.338337920260227e-18, 9.912388557735097e-13]]"
4.0,Polarization,"[[0.9999999927793848, 8.22513447668769e-13, 1.9623214712162672e-17], [5.729719544674801e-12, 0.9999999679466134, 8.67623066733428e-14], [2.3242476699786428e-17, 0.9999493495655217, 0.9999995286961381], [3.397088616111532e-17, 0.9999920350654414, 0.9999996208848333], [0.3041841727536134, 3.070111163722224e-10, 2.850057834384655e-16], [8.714914641365581e-18, 0.9999998745193532, 2.200885044505734e-10], [0.9999984238552616, 6.328063810460409e-13, 3.491393342052813e-16], [0.9999785645481437, 1.3342060884292332e-16, 4.28472964993523e-16], [1.8008615287037067e-05, 1.5405798300370274e-09, 2.2007304026154962e-21], [0.9999960360318146, 1.6444369799210821e-18, 0.9996910635226306]]"
3.840816326530612,Polarization,"[[0.007834795238550012, 1.254661770413235e-11, 1.4091762183007051e-15], [0.029201536774158845, 1.4034818266330792e-14, 9.426043485509114e-18], [0.007471814895607607, 3.0732267463191993e-15, 1.9796398858796708e-17], [2.973409298164893e-09, 0.9999999369884968, 0.9999924691506064], [0.006721019637832607, 1.3029755055410235e-13, 1.5535657983229693e-14], [8.628498469881861e-11, 0.999995152161103, 0.9999999985039756], [0.04726426362494301, 7.205364087021255e-14, 2.3911340657511427e-18], [0.9999999998588837, 1.101688983447173e-11, 7.691569215814802e-19], [0.9995722737695136, 1.481809710220256e-06, 2.0039138108246363e-14], [7.273432812315001e-12, 0.006958496123991185, 0.9999999703986545]]"
3.920408163265306,Polarization,"[[2.8105365189499495e-09, 0.9999933881988443, 0.00047347895177906566], [3.7288293567862574e-07, 2.4566871468100164e-14, 0.999841001240841], [0.99999995832789, 0.9999993740452309, 4.1819403609826205e-06], [4.946475827258708e-09, 0.9999999881421618, 2.046738920303344e-05], [6.849783911949071e-08, 0.99968109434401, 6.477507733864119e-06], [1.2611954612003958e-09, 1.5079844245252043e-10, 0.08023720236207454], [3.384167997526837e-09, 1.9466661864153853e-12, 0.10269415202160401], [0.9999944233249908, 2.9128282322337215e-12, 0.46348557684475655], [4.4459173350216873e-14, 3.531732270792012e-06, 0.016329464690824337], [0.999858878537924, 3.67395737812571e-12, 0.18797844350625717]]"
3.6816326530612242,Polarization,"[[2.3940027540410275e-05, 3.4326313928147695e-05, 1.5661437655413963e-12], [0.9997677083263111, 4.975422191697176e-09, 0.005133006059215866], [2.710495540216096e-05, 1.385112439513007e-06, 2.1126674141919498e-10], [0.0006239721003652405, 6.633841305383804e-07, 5.94278962091543e-11], [2.3322938842715117e-08, 0.9999673075260749, 0.9995937131677274], [3.790508215282972e-07, 0.9999994921334947, 3.953708376568291e-11], [0.9999876486668159, 4.044108096666743e-09, 0.0002017509548624965], [0.9999736566783665, 8.448357519931952e-07, 0.9999929471978924], [0.9975881039512017, 2.129231948552123e-08, 5.130726041555214e-08], [0.9997580590252547, 2.263380300980534e-06, 0.9995236041625499]]"
3.522448979591837,Polarization,"[[3.107445490744131e-07, 0.9999868075248484, 3.693090132544198e-08], [8.549193127405578e-13, 4.954699933923627e-10, 0.9999984985110324], [7.384657595308453e-13, 6.605842245401798e-08, 0.9969429085718577], [3.1965277642261165e-09, 0.9974756615812648, 0.9999964516082455], [0.9999985688176218, 2.209996841835958e-05, 1.507983923463858e-14], [2.192456323253277e-09, 1.500116300043831e-10, 1.5135759503784807e-11], [0.9999999046855683, 0.9999981430105859, 4.724467494486506e-11], [1.9612060702524576e-11, 4.790795256180016e-10, 0.999909583711573], [2.1330821719864989e-07, 0.9993446607542888, 0.9999995722163181], [0.0005764157424259635, 5.736075150321485e-09, 9.421775943717144e-13]]"
3.7612244897959184,Polarization,"[[3.65894336333794e-06, 0.9999967108832218, 6.0151054099174924e-12], [0.9995384389364855, 0.9999988542485433, 3.084252982438257e-12], [0.9999999997164148, 3.379591513026248e-06, 1.6036567230950637e-10], [4.759012338205753e-06, 0.9999998220955751, 1.5811886803184235e-12], [4.301058479237676e-06, 0.9999983632644397, 9.102016794350134e-12], [0.9999980917163461, 1.8105620069202582e-06, 2.576796582451741e-10], [0.0023979030505300865, 0.9999998356331701, 7.182001835181572e-12], [0.9999997621019403, 0.993423746979734, 6.481961531546823e-12], [1.6980639840316814e-13, 5.079553509848334e-18, 0.9999999973922702], [3.9306254603116304e-10, 4.9498922365652637e-17, 0.9998925006361108]]"
4.0,Polarization,"[[4.0408170819734806e-13, 0.9999999624017712, 3.704246990294688e-07], [5.542415662661029e-05, 6.1650807939082206e-21, 0.999999003133412], [7.428640102470022e-13, 0.9999999994011465, 3.9484642982853384e-07], [0.998405073350366, 0.999999958233319, 8.966135661590486e-20], [1.918238079983652e-06, 4.659338360152684e-19, 0.9998450114625501], [0.9986728876196463, 3.208343207250812e-22, 0.9999970761720071], [0.007595022065133077, 4.321494073458356e-22, 0.9991886046610569], [0.9999999988230512, 1.3104101140231211e-15, 1.5916476290288545e-05], [0.0010865430818071183, 3.206084051006185e-21, 0.9999991692355612], [5.896273139363218e-06, 7.653205621273157e-23, 0.9999999772252107]]"
3.4428571428571426,Polarization,"[[2.5634883969028285e-24, 3.5983810899190584e-24, 0.999999999169365], [0.99999999999997, 0.9999995941036103, 4.9370442798759e-17], [1.155035785988545e-13, 4.48914353228974e-24, 2.172925939591031e-14], [0.9998747240331632, 0.9999999925043954, 1.6570819939795288e-16], [2.3773041149196888e-17, 2.656192803115171e-10, 0.9999999711448885], [1.9895139777522218e-25, 3.0111081645198467e-23, 0.9999998455025074], [0.9964454613325244, 0.999999998696345, 0.9999999999983111], [3.662503915182928e-20, 1.330385292829125e-23, 5.704072780006626e-05], [0.9999999996196415, 0.9999999993313474, 1.836322394179729e-17], [1.291330905075492e-19, 1.0591604610112856e-24, 7.574987010103344e-09]]"
3.6816326530612242,Polarization,"[[0.9999999962063082, 0.9999971831027106, 0.4364439298490799], [0.9999999793221879, 0.4061384928517514, 0.4153528798217518], [0.9999946552495018, 0.4494707952626385, 0.9999995522510938], [0.9999997451447821, 0.999999995569269, 0.9999980996236714], [8.337926046362562e-19, 1.224279366681123e-17, 4.1228409229355346e-07], [1.371655036277269e-18, 6.0152434718943434e-21, 1.947149467352741e-06], [4.8142996564117317e-20, 3.7778901291500506e-22, 2.9179501326843097e-06], [4.887944525126798e-17, 7.238442360907185e-17, 2.3238983615856962e-07], [0.9999996697942263, 0.9999999982822981, 0.41667775350048775], [1.1847112460895574e-19, 6.671388203756549e-20, 1.288064250141582e-06]]"
3.7612244897959184,Polarization,"[[0.0006267299697471619, 0.9999999968128345, 5.334445938505975e-08], [9.270842632627294e-07, 0.9999998393653267, 0.9999783272695808], [0.9999999318406751, 0.9999993406759644, 7.65863776641839e-09], [0.9983727710975339, 3.693760988766881e-11, 8.361972975897539e-10], [1.0284752628265178e-11, 2.1705688853925394e-15, 0.9997041220228812], [0.9999995523043266, 0.9999999764995267, 1.2563754130542367e-08], [0.9999682449575394, 2.0665172540696868e-05, 5.668770836852118e-10], [0.014936021767977212, 0.9999975921502798, 1.2407171251936212e-08], [1.0613959717961042e-11, 3.2613359840064627e-20, 7.936785163988478e-06], [2.6756473813365778e-11, 1.3206183348618608e-15, 0.9999986277137283]]"
3.6020408163265305,Polarization,"[[0.001101408914521005, 0.999999999997437, 0.9999999974091534], [0.9999999999999983, 0.9999999999993403, 0.2499759856487227], [1.9850669081917482e-35, 0.239544821284937, 8.72779745344422e-24], [7.161638934265101e-28, 1.0244029629270455e-29, 1.71006967201954e-18], [9.76227141317562e-38, 1.2770694548442537e-05, 2.6553884164102076e-23], [0.999999999998963, 1.9674366117801308e-32, 0.9999999999957617], [0.9999999999971295, 0.9999999985352439, 0.999999999975368], [1.0124594778766036e-28, 1.2579355394926811e-29, 4.861499844446343e-28], [3.034167635682022e-22, 4.395389969907535e-14, 7.243875369517337e-14], [1.4506597940407147e-28, 3.83131566858859e-30, 2.4993554705496127e-23]]"
3.920408163265306,Polarization,"[[0.9999998281298723, 4.653523092650901e-22, 1.5553936032969272e-13], [0.9993492458531108, 1.4989482442409102e-20, 3.305313079440356e-13], [2.14137545172685e-16, 0.9999996156891576, 0.0002451432142507221], [4.230655374460708e-07, 1.0181098156928414e-10, 4.5062949904555064e-10], [5.815377400955425e-17, 0.99999872838087, 0.9999973274670197], [7.119436049066569e-16, 0.9999999999950165, 0.9999959474889585], [9.65892713788364e-17, 0.9999955273311847, 0.9999998357916552], [0.9999968409221268, 1.7279801088252646e-17, 0.005530129947326327], [0.9999999988969233, 9.812585332601425e-21, 3.921998045397582e-13], [7.795814081540269e-16, 0.9999999993926281, 0.9999814212240228]]"
3.840816326530612,Polarization,"[[0.9999999999966391, 0.015279225195095355, 0.9955317610772104], [0.999999999999861, 0.9999999992256908, 0.999997308064563], [3.9872783457967153e-29, 3.8501645020899445e-13, 2.1461354218599255e-11], [1.3097808774310592e-26, 1.1508118477579622e-09, 5.176007842678765e-10], [1.0704167571813805e-22, 4.35050717362896e-11, 6.860621409103453e-08], [0.9999999998194888, 0.9999999706949284, 0.0067365877651343435], [6.872440793289098e-28, 1.7466767463875511e-12, 2.9581850822740633e-10], [1.2197839367798404e-26, 1.5409904031787351e-09, 0.05744575006110085], [3.262263364828342e-29, 5.841189990431767e-11, 1.108636260986142e-07], [2.8596086211281304e-28, 1.8729375803626884e-12, 1.7236591589710083e-12]]"
4.0,Polarization,"[[0.9999999030056623, 0.001648242382777167, 0.9999998775146394], [5.294327203938646e-13, 4.692217237192833e-09, 8.62193275754096e-19], [6.259741636111977e-13, 1.3013647276129752e-10, 4.267204963265851e-17], [1.1994041777561383e-13, 2.05447968945824e-10, 3.300504457910852e-19], [4.744782117443395e-14, 0.00020226675428101703, 1.4698345429306328e-19], [1.7180096929736812e-12, 8.883845367698913e-10, 1.9993830628474057e-20], [0.9997790671948145, 0.999361666845117, 0.9999547970104329], [0.99994824827404, 0.9999937138116874, 0.9999999752017833], [1.8479822633703985e-14, 6.505438317884097e-10, 2.0054291700886e-19], [7.502912586874734e-09, 0.3720467890407642, 1.0112643684739319e-13]]"
3.4428571428571426,Polarization,"[[7.617741051608355e-14, 3.79276677782042e-21, 0.999999999474663], [1.8303495755950674e-11, 4.3524153919774415e-19, 6.423769308550753e-05], [8.544835628226195e-15, 6.603406687461671e-20, 0.05478484166609451], [0.999999897700656, 0.4817634079825178, 2.833874569845266e-10], [0.9986036295864915, 0.9999999985234076, 1.318946324213908e-09], [0.9994851760891968, 0.9999997092088969, 2.4595207776085716e-07], [0.9996661348639416, 0.1561061057697511, 4.169952173748899e-12], [1.2026414412271396e-13, 1.4202235127040968e-20, 0.006653040554180319], [2.913401809052144e-09, 1.4743791867812928e-20, 0.0024666040132355744], [0.9999990890457978, 0.9999999927059968, 1.7904778976446406e-09]]"
3.522448979591837,Polarization,"[[0.29568406819200543, 0.9999999999999981, 1.253729406193977e-35], [0.00385263131086089, 0.9999998931417807, 2.2453977693737284e-32], [0.38551714893061917, 0.9999999999999509, 1.328034781084522e-38], [0.49695081993668777, 0.014050985194258986, 2.2809395710514523e-35], [1.910779897706315e-12, 3.0044227347116114e-26, 0.9999999999999987], [0.9999999999790146, 0.9999999992004501, 1.1254787014330288e-37], [0.4591160332614376, 0.9953316554807781, 1.846119559713548e-36], [1.9478652809817184e-11, 5.879652488008058e-21, 0.999999996283279], [1.3379205500892136e-10, 2.5433314093624565e-21, 0.9999999999999343], [1.952620185901199e-11, 3.9727448877685695e-25, 0.9999999999953402]]"
3.6816326530612242,Polarization,"[[0.9999999733637137, 0.9999998922088942, 2.758347216407606e-19], [2.0662041113776576e-22, 8.868471706484886e-08, 0.4459414870719774], [4.558305325092026e-23, 2.187253166667979e-06, 0.9999999984667204], [0.9999999999739057, 0.42887836454524636, 1.3520672445738215e-19], [4.6798435848304065e-23, 3.7099161475873304e-07, 0.2765148920962395], [0.9999997237816867, 0.4886192247607871, 1.5165505497984702e-20], [0.000560743022657317, 0.9999997727786263, 2.305831864802619e-19], [1.2217756552609973e-22, 1.7891909253630984e-06, 0.9999911190245444], [1.3000077146514823e-18, 6.297882917652955e-08, 0.9999999076052818], [3.5208967593676246e-23, 1.6849326984097124e-06, 0.9999999767515539]]"
3.6020408163265305,Polarization,"[[0.0733006348165701, 1.1239962131069588e-18, 3.4148723999048994e-10], [0.20660090577159582, 5.984176757217022e-16, 2.839466935986823e-10], [0.9999998777656861, 1.275147057403995e-15, 7.936352281090367e-09], [0.9999259840272174, 1.3985017082742433e-15, 7.802538298277672e-09], [1.6032326215549125e-08, 0.9999999998213427, 0.9996555038134461], [0.999912249672971, 1.7956315893546503e-15, 1.0062587990371705e-09], [7.021843951883186e-10, 0.19143691402055701, 0.9999753751621554], [0.9995795463825985, 8.726025223697868e-17, 2.462284201054931e-10], [9.237707155143578e-09, 0.9999999842150292, 0.9999533075688442], [0.9999909421493368, 1.0082988955971837e-16, 6.750737233859455e-11]]"
3.920408163265306,Polarization,"[[0.9999999219340048, 0.9999999999921388, 0.9999997198627427], [0.9999999984823762, 0.9999999994135765, 0.3291081951661816], [6.401998123662362e-15, 7.230944342716597e-28, 6.007786441597179e-12], [1.1031947288809665e-09, 7.084544372597316e-21, 4.911802385498326e-11], [0.4444892970248147, 0.999999840518626, 0.9999951486158147], [0.9999999990502045, 0.9999999999682935, 0.4293359890680808], [0.9999102282711666, 0.9999981771329759, 0.12724387806308357], [3.5556374515515324e-14, 1.3423918486556873e-28, 1.4573432473411212e-09], [9.56706943409119e-15, 1.1411045663416551e-28, 1.4249459685282448e-11], [1.916978129664252e-13, 7.731179554956668e-25, 6.251337694069905e-14]]"
