m_mistrust,outcome,credences
2.3285714285714287,Polarization,"[[0.08039666236759713, 0.9999999999999998, 0.9999999999999998], [0.08411787814621778, 0.9999999999999998, 0.9999999999999998], [0.4007751591549827, 0.9999999999999998, 0.9999999999999998], [0.19757224131165751, 0.9999999999999998, 0.9999999999999998], [0.43283984620598737, 0.9999999999999998, 0.9999999999999998], [4.4905136673208925e-20, 0.0005834886688924249, 0.9999999999999998], [0.9999999999999998, 0.9999999999380293, 7.85010072522643e-37], [1.0021498460880288e-20, 2.712952699119729e-20, 0.9999999999999998], [0.47243804845608395, 1.659407500206063e-10, 1.5086710975382049e-33], [0.1881085485660875, 0.9999999999999998, 0.9999999999999998]]"
2.487755102040816,Polarization,"[[0.29422986555452735, 0.9999538608750529, 0.9998108042729205], [0.4742676087070879, 4.50766936078706e-09, 0.0029479711439720996], [0.0006569210946194153, 0.9999804223343614, 4.6855716333273614e-05], [0.9999884004228701, 1.87800010224183e-05, 0.9999721462497321], [0.9999999845192586, 0.2815754191811938, 0.9999982484974473], [8.189488111481396e-14, 4.469191206087771e-07, 5.413008971946126e-05], [0.9999999034210596, 0.9999998914072544, 0.4910009075362521], [7.516756035869151e-15, 2.9739737486501598e-08, 7.204998381351243e-06], [0.9999993134732961, 0.3605984322962713, 0.9999919768336512], [5.5849784206549445e-06, 0.00016965925276174086, 1.6496077618907448e-09]]"
2.010204081632653,Polarization,"[[0.9999999999980166, 0.9999999999926945, 0.9999999999766235], [0.9999999993606257, 0.999999999434574, 0.9999999999854755], [3.5143519133279586e-06, 4.671542229569749e-05, 2.2068565395533218e-11], [0.0005791384103986756, 8.504973365286028e-09, 0.9999999999505409], [0.9999826732494547, 0.9999990843792512, 1.8496010402065385e-12], [1.2302041361802135e-07, 5.385987111352403e-08, 0.9973338287440906], [0.9999046934224317, 0.9999996768424178, 0.9999984838431221], [0.9999998509147465, 0.999931860846158, 0.9999999998874556], [0.9999999999988587, 0.9999591865922407, 0.9999999999129486], [0.9999999999999903, 0.9999999987943841, 0.9999999934708199]]"
1.8510204081632653,Polarization,"[[1.2024908788646527e-07, 2.2114137367404543e-07, 0.9999999995496275], [0.9999999998767534, 0.9911635830495997, 0.9979474011730199], [0.9999999999724898, 0.9999994082515435, 0.9999999990970239], [0.9999999999985312, 0.9999999931561878, 0.9999999999684519], [0.9999997395213556, 0.9999999999965664, 0.9999999999995357], [0.9999999999998451, 0.9999999999999654, 0.9999999851644304], [0.9999999999999998, 0.9999999999999998, 0.999999999997955], [0.9999999999999998, 0.9999999999999998, 0.9999999999999967], [0.9999999998925929, 0.9999999998919956, 0.9999999575140834], [0.999999997841901, 0.999999999662722, 6.75552425224534e-05]]"
2.806122448979592,Polarization,"[[0.999999995991659, 0.9999579856828252, 0.9999999589239854], [0.9999999999997394, 0.9999998932717308, 0.9999999954580212], [6.727279206587161e-16, 6.439839836440388e-10, 5.629631382540347e-06], [0.9999999988911634, 0.9999730886669881, 6.174497690125931e-10], [1.722457686664068e-14, 7.318250221339732e-08, 0.9999999952790297], [0.9999998229646421, 0.9994137301997669, 2.9829457803769765e-08], [5.445120144943798e-12, 5.022949275586814e-05, 4.139116727256166e-07], [0.9936994495923531, 0.4628376467770001, 0.9999999896976858], [0.9999999988351382, 1.7957300729750035e-07, 4.2846670965186194e-07], [1.7061956811348164e-11, 0.9999995530337233, 0.9998845725039518]]"
1.7714285714285714,True consensus,"[[0.9999999999999998, 0.9999999999999998, 0.9999999977031123], [0.9999999992777853, 0.9999999999971972, 0.999988007070863], [0.9998318021508654, 0.9999999871327975, 0.9987475198388209], [0.9999999999124992, 0.9999999999951189, 0.9959056438710451], [0.9999999998462905, 0.9999999999981259, 0.9999881443094749], [0.9999999999991501, 0.9999999999995401, 0.9999999036325947], [0.9999999999910025, 0.9999999999999084, 0.9999999999576], [0.999999999992881, 0.9999999999999998, 0.9999999999999991], [0.9999999999999998, 0.9999999999999976, 0.9999999999999998], [0.9999999999999944, 0.9999999999999998, 0.9999999999999974]]"
2.4081632653061225,Polarization,"[[0.4656614851443675, 0.1874254785741526, 0.9999999999967453], [0.15763830704559106, 0.36530310752781725, 0.99999999999999], [0.07097264484916999, 0.00026091814517497877, 3.117340809683043e-29], [5.112675129948742e-14, 0.9999873926821218, 0.9999999999999998], [0.999999999999985, 1.3012986371150237e-12, 2.4609246834214614e-15], [2.1669092625730545e-20, 0.0015912380505577503, 0.4706926437602175], [0.9999999999999961, 0.9999998341745476, 9.173480306288682e-08], [5.311010542845064e-13, 4.3228513930654316e-15, 0.9999999998914335], [0.13942964281186665, 0.05155299660451085, 0.999999999999997], [0.3562530561034405, 0.025932805937276093, 0.9999999999999838]]"
2.726530612244898,Polarization,"[[0.9999999999980493, 3.718061177911895e-12, 0.9999613157501921], [1.0174983638129368e-23, 0.9999999999997999, 4.849648953589078e-10], [0.9999999999995034, 8.570331369853934e-14, 1.8443233382340884e-05], [8.032872996257236e-25, 2.998667987855969e-09, 0.9999645252975039], [0.9999999999999989, 0.999999993856584, 5.93776100533303e-05], [2.8536579616810253e-24, 8.311594983065109e-18, 4.153935770437751e-10], [0.9999999999999998, 0.9999999999999998, 0.9999999999999989], [0.9999999999999964, 0.9999999999999998, 0.9999999999999998], [1.4957338942433e-08, 6.640011226856856e-12, 6.356859413532144e-16], [7.417301565782162e-13, 0.23316715437413005, 0.019723080676552835]]"
2.2489795918367346,Polarization,"[[0.99999901454819, 0.9999999999999998, 0.994191601337897], [0.9999999999999998, 0.9999999999999998, 0.9999999996483179], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [2.4533799013393512e-08, 0.9999999859535412, 0.9984442862053764], [0.9999999999349554, 8.865278744718414e-20, 1.8257352047672453e-18], [1.0223401638189017e-21, 0.999999999990544, 0.9999999999812489], [0.9999999855632655, 2.736832374678955e-14, 5.194087859605389e-12]]"
2.169387755102041,Polarization,"[[0.9999999968982719, 0.9999998522082189, 0.9999999997683718], [2.8077574424506134e-08, 1.5482538904500422e-08, 4.1066580654530793e-11], [0.9922355717671184, 0.9999457592204948, 0.9999999998249008], [0.9999280105037051, 0.9978513276329268, 1.817673965919332e-05], [1.3195247784356971e-06, 0.9998402522062207, 4.865772179887346e-11], [0.9999999999952264, 0.9997391403236792, 0.9999999999999998], [0.9999999999999998, 0.9999999999999439, 0.9999999999999998], [0.9999999999999947, 0.9999999999999964, 0.9999999999558351], [0.999999999998657, 0.9999999998739048, 0.999999999999302], [0.9999999999879702, 0.9999999999998299, 0.9999999999072414]]"
2.646938775510204,Polarization,"[[0.9999999999932393, 6.806631071409405e-14, 0.38250720039720765], [1.0750859476932201e-19, 0.9999999999960996, 0.46560182378115195], [0.9999999999992826, 2.8040757323135496e-09, 0.21348323931245505], [0.999999999959707, 0.00021141925044452776, 0.1353291520387666], [1.5636060153485045e-09, 0.9999999803448101, 0.01967964523883514], [7.624204029016902e-06, 3.737848107822106e-14, 0.26629203319384354], [0.9999999999923659, 0.9999999982899197, 0.22403459980899132], [0.9999999997820974, 0.9999920078288698, 2.209621429077618e-12], [1.0668456400096702e-16, 0.027090618064812368, 0.9999999999998965], [0.999999999714531, 3.859690817103703e-05, 9.356463271622585e-13]]"
1.9306122448979592,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999739], [0.9999999999999248, 0.9999999999996261, 0.9999998995825685], [0.999973797733709, 0.07832757403378796, 0.9999999906454018], [2.163611745200073e-06, 0.001511586574453717, 4.450147876059061e-12], [0.999999995885155, 0.9999999976574407, 0.9999999750848655], [0.999999999999995, 0.9999999999976067, 0.9999999999981204], [0.99999999999926, 0.9999999981763935, 0.9999999999999997], [0.9999962302026624, 0.9999999197311289, 0.9999996492149169], [3.415376794249206e-08, 3.825710762236631e-09, 3.856830512867228e-08], [0.9999999999999991, 0.999999999994205, 0.9999999999867804]]"
2.8857142857142857,Polarization,"[[2.2580525800009753e-07, 0.3132911772100758, 0.00017185583865400044], [0.9999999615423709, 0.42313285275536233, 3.322256681709645e-05], [5.412309520988765e-15, 0.061408887755852785, 0.9999936783673676], [0.9999999959080696, 9.648427854751202e-07, 6.722619410400798e-07], [1.7034805383990042e-07, 0.9999998728991736, 0.0005550948965079584], [0.0021699908482044165, 1.0847294432976601e-14, 0.9999959986647003], [0.9995589529200083, 0.9999998741963996, 5.589865134329686e-10], [0.003060568867440942, 4.6283145114942035e-08, 0.9999821806656055], [0.4012294843018651, 0.9999940692308028, 1.949990431546421e-06], [0.4198371746617172, 8.571359897910084e-05, 0.9999916473628281]]"
2.487755102040816,Polarization,"[[0.0017951659496919902, 0.9999999250054269, 2.4274757487317413e-08], [0.9999999999999972, 3.620284245405895e-12, 0.9999999999999998], [0.9999999999999998, 1.1268717451162126e-11, 0.9999999999999998], [1.2927205813204712e-15, 0.9999999999998288, 1.6782604295897913e-19], [0.41604868702635844, 1.6476877541246e-21, 0.9999999165082681], [0.47942789419716275, 0.9999999997390276, 1.0118466667350343e-06], [0.061611226973223854, 5.007337023193021e-09, 0.9999920406100121], [4.871048009525211e-11, 6.759103955931415e-12, 2.6728673500967873e-18], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999959, 0.9999999999999998, 0.9999999999999998]]"
2.4081632653061225,Polarization,"[[0.999998443766788, 3.1286336597051262e-12, 0.9999896583821141], [0.9999999999656122, 0.9999785316714546, 0.9999050524427056], [3.167311967523076e-11, 0.0016878563208835306, 1.4858999080436425e-08], [0.03181058818196614, 0.9999965382914494, 9.931781863013827e-10], [0.00018177961055842613, 1.0563267053423865e-06, 0.9999999993506178], [0.9998582532536744, 9.651049725335802e-05, 4.037661133114309e-12], [0.9999994200529636, 0.9999999997892309, 0.9999988026733334], [0.9999999791047309, 0.9999999999843777, 0.9999999995067931], [3.400188026351941e-08, 4.24524032345234e-15, 0.00011083745278364761], [1.2874074063368066e-08, 0.9999999995726583, 7.14358774815729e-08]]"
2.806122448979592,Polarization,"[[0.9999999999804439, 0.028707834415202967, 0.4830412975571946], [2.3667634471735018e-08, 0.9999999999999806, 1.5224179174347398e-08], [0.9999996928672061, 8.870604094920481e-18, 0.9999999997616865], [1.228370067556218e-06, 0.9999999991673614, 6.070533334065785e-09], [0.435896489439082, 0.9999999898394974, 0.2794463257509956], [0.385767428122253, 6.535301295740316e-12, 0.3381295259210765], [0.09790989711350828, 0.9999993762726764, 0.0700284686762831], [0.0982370849396349, 6.300609966750521e-07, 0.11581938749325393], [6.919217582481109e-15, 7.44131318677975e-06, 0.3372128120531689], [0.9999999999999698, 0.9999963720835081, 0.20191926665932047]]"
1.7714285714285714,Mixed consensus,"[[0.47214016535261355, 0.9999934903155754, 0.999387073722925], [0.3199317530992152, 0.9997317394074459, 0.999999950593163], [0.41354208054584374, 0.999999116663688, 0.9999999999821944], [0.3565438302833215, 0.9999999999024562, 0.9999999999991198], [0.4494799397089183, 0.9999999999859871, 0.9999999999068385], [0.2705503644500119, 0.999999999091325, 0.9999999998779783], [0.013986755577353849, 0.9999999997720699, 0.9999999185939156], [0.1886329430055741, 0.9999999991951137, 0.99999817428804], [0.15196082284918422, 0.9999986457710116, 0.9992262072054834], [0.4298429874252149, 0.9999957569716935, 0.9997065667540942]]"
2.010204081632653,Polarization,"[[2.5784239132516963e-11, 6.711274839701828e-07, 1.8922551011930835e-07], [0.999999812316249, 0.9999995877570762, 0.9999999997877481], [0.9999999999960008, 0.9999999999999015, 0.9999999999819827], [0.9999999987457292, 0.9999999999931779, 0.9999999999998973], [2.4182457007635358e-05, 1.5502737521864303e-06, 8.722922353418967e-06], [2.4016621524649543e-06, 0.0032684944733003276, 0.00014134331794707805], [0.9999999990414007, 0.9999999999475225, 0.999999993609386], [0.9999999999970757, 0.999999999985843, 0.9999999968128367], [0.9999999962728503, 0.9999999998423033, 0.9999996040715149], [0.9999999932121908, 0.9999999976990466, 0.996868878787064]]"
2.8857142857142857,Polarization,"[[0.9999999999744862, 0.0032252751199913473, 4.544131219884911e-06], [3.932287633528067e-15, 0.00024140276797812138, 0.3857922929384535], [0.999835805583358, 0.9999919594424834, 0.44002169740620145], [1.9322429038988882e-07, 5.932363340486741e-06, 0.4782177925851411], [0.9999714627551731, 0.41634117098478607, 0.41759446997294286], [0.9999999711028179, 0.0009094770926838986, 7.749244226205525e-05], [3.7666653931682795e-07, 0.9996454313231491, 0.9999993835187856], [0.16449787441872266, 0.005447109600192387, 1.5441009932816491e-06], [0.4278688607595086, 0.0107032981022917, 7.26176987606123e-06], [4.1094349982145546e-11, 0.9997066579575576, 0.999998317761182]]"
2.0897959183673467,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [9.95716432377132e-30, 6.1503844807973615e-33, 0.0001380793005737974], [0.9999999999999998, 0.9999999999999998, 0.46654919772402353], [5.256306509323194e-31, 1.5880029198334663e-25, 3.0277287807623635e-11], [0.9999999999999998, 0.9999999999999998, 0.9999990836880719], [0.9999999999999998, 0.9999999999999998, 0.9999999999990172], [0.9999999999999998, 0.9999999999999998, 0.9999999999999989], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
2.3285714285714287,Polarization,"[[3.842485706995893e-07, 1.2512409974579838e-20, 0.9990793238990808], [3.398230611491763e-14, 0.9999999999999998, 1.804742733839875e-18], [0.9999999999918651, 9.758262913386315e-23, 0.0780395197334251], [5.116761058722078e-23, 0.9996486053026711, 0.9999809282972582], [0.9999999999999998, 0.9999999999972511, 5.070817585391917e-11], [0.9999999999999998, 0.9999999999999998, 1.3138972768095017e-08], [4.907542614854962e-07, 2.7306872985062408e-14, 0.9999999999999998], [7.668089839759521e-10, 1.4576956723924807e-09, 0.9999990980967376], [0.9999999999999998, 0.9999999999999998, 0.9999999999415993], [0.9999999999999998, 0.9999999999999998, 0.9999999999999983]]"
2.726530612244898,Polarization,"[[0.9999999999953887, 6.901110795989564e-17, 2.386424333968954e-06], [5.520310589853371e-12, 0.9999999999999603, 0.9999999999963756], [0.04139938581046698, 0.9999999714527901, 0.9999999999990401], [0.13980856712407952, 0.9984482120693645, 1.9048090064138352e-10], [4.720514495061479e-05, 2.1001455289132524e-09, 0.2719976289078155], [0.999997951890929, 0.15250599443082247, 0.4304472823905933], [0.9999999703084526, 6.3111525994723275e-12, 8.335589143950562e-12], [9.151227822530437e-17, 0.999999999988761, 0.9999999999497128], [0.9999999997903575, 3.541171647434689e-20, 1.5517525031344902e-09], [1.3281466828065104e-20, 0.9999999999334891, 0.01216052755854168]]"
2.806122448979592,Polarization,"[[6.78576446905591e-05, 0.9999992412083532, 0.46671511063747023], [0.9999991937425605, 1.0762357173327767e-10, 1.2289444494589615e-09], [6.643927143489322e-07, 0.9999619775704581, 0.9999999936141463], [0.46375534272606134, 2.6613562815836593e-05, 1.1846827569032808e-17], [4.8497791647000576e-08, 1.4667386143749768e-07, 0.9999999993465377], [0.9999999931378625, 0.999999918469961, 1.3277880789621631e-09], [5.0173393406178835e-14, 1.3368963248304008e-13, 0.12233416892646065], [0.9999211916188564, 0.9999988918213971, 0.49938196701221854], [7.456116250881713e-05, 4.5171542899644785e-06, 0.40299234029389286], [0.011602669433439107, 2.8092909874509184e-08, 0.4739924253580516]]"
2.487755102040816,Polarization,"[[2.8261355371393107e-11, 0.9999999999270996, 4.7588343492966695e-07], [0.9999999999897451, 1.3351750600674203e-10, 2.855854091516441e-09], [1.400917643611732e-15, 0.39225667466112624, 0.9999994923618445], [0.9999950377832892, 0.4921408357480099, 0.9999999999999998], [0.999994899234721, 0.4927446503122426, 0.9999999999999998], [0.9999626933182871, 0.4381631793997559, 0.9999999999999996], [2.2071326016993518e-05, 0.3685545493012081, 2.016553668992533e-12], [8.006280740888416e-11, 2.9355000873373425e-15, 0.017079409914677934], [0.9999999999993414, 0.9999999999999423, 1.9120295647087665e-12], [1.8868390226723116e-11, 1.206580004193912e-20, 0.9999999999973973]]"
2.2489795918367346,Polarization,"[[0.9999970122982585, 7.001302001461662e-11, 4.787004638303776e-07], [1.1028131862031537e-06, 0.9999995377075042, 2.0937490437587866e-05], [9.488091972974945e-07, 4.70793868727411e-13, 0.9999995519881517], [0.99999996788559, 0.9922830899251033, 0.00024685189748498653], [5.6136822258480734e-09, 0.9999965857378408, 6.176633189085857e-06], [0.9999992929460491, 0.00076012437087456, 0.9999999996092753], [0.0027375241883570043, 0.9999997097294072, 0.9994570095117262], [0.9999885722918879, 3.7544137334591913e-08, 1.0364425956619306e-08], [1.816914205031535e-08, 0.9999999553313543, 0.9999999985439], [6.998410046566732e-06, 0.9999999887789814, 0.9999999170640376]]"
2.5673469387755103,Polarization,"[[3.391337737907814e-07, 4.496132061382922e-15, 0.9999999999994584], [0.06833109094474918, 0.9999998853404097, 1.2957586556200328e-17], [0.9999999999999998, 0.9999999999537229, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999989781572, 0.9999999999999998, 0.9999999999999998], [0.9999752865671123, 5.50744760357239e-20, 8.817950254330057e-25], [6.441388833436146e-22, 0.9999999999532, 0.9999999999999876], [0.9999999971911366, 2.5653520791611163e-10, 4.698750923427099e-13], [5.3841359243854794e-08, 0.09490288143125106, 5.108401530014536e-11], [0.19231534056947852, 0.26072052454538985, 0.9999999999999833]]"
2.646938775510204,Polarization,"[[2.0941821746353793e-07, 0.9999999566318032, 6.959340036100131e-09], [0.47491033138898314, 4.704000242123663e-08, 0.9999999986292194], [4.4016888255121155e-10, 2.663219336320451e-11, 0.9999999999968671], [0.9999999993657666, 0.9999999999471199, 2.1107966979371443e-14], [1.2901519522042993e-08, 3.4167115998503216e-18, 0.9999408281990189], [1.5552601872597284e-09, 0.9999999999717007, 3.420982090862907e-09], [0.9999999990662364, 7.7889660047607e-21, 0.006816966180044389], [5.017043561991604e-10, 0.9999999999999997, 0.9999999202477068], [3.666333437426847e-08, 0.999999999999924, 0.9999999999987695], [0.9999998885308843, 1.0179551818942536e-14, 3.9933550090824277e-05]]"
2.8857142857142857,Polarization,"[[1.6456013537372434e-11, 6.06607191044485e-09, 0.41801731087038585], [0.9999998461790082, 0.9999998448118688, 0.00550092513350615], [3.503423695513096e-06, 8.287015714897772e-12, 0.9999868192362588], [0.11150072183795656, 0.9999999587329242, 0.006437479390894087], [0.09448909865286895, 0.9999999985747998, 1.64248727138126e-07], [5.058254226868354e-06, 5.46392055553746e-10, 0.9999999211092412], [0.999999770656556, 0.9999307486943765, 1.873322060194311e-08], [0.9999985793020976, 0.9999999010808696, 0.3742834191297558], [0.9999997664397237, 0.9999999988771504, 0.2724302336133419], [0.9999999727896652, 0.9999806524626103, 0.4034231998638779]]"
2.3285714285714287,Polarization,"[[0.9999998323558505, 0.4107161981622111, 0.9999999999726986], [0.9999999999848096, 0.35687435017277, 0.9999999979113912], [0.9999999997876438, 0.23795823616057254, 0.999999999999977], [0.9999999991121323, 0.11901125354883946, 0.999997157045607], [4.958633243927636e-10, 0.00028707208457968324, 1.3953958993978101e-09], [0.9999821918953571, 0.9993191642835719, 0.9999991871928852], [1.3631694900746748e-05, 0.0009145995935218619, 2.1243809887469344e-07], [0.3318455677355564, 1.309130173479916e-07, 0.9999019134820522], [2.5588248734681495e-08, 0.999999792010332, 1.2634250950204035e-11], [0.9999998203744975, 3.118487787163395e-07, 0.9999999961009642]]"
2.169387755102041,Polarization,"[[0.9999999999999998, 0.9999999999999972, 1.0205799789102664e-09], [4.4141375460655987e-13, 1.3369957543696166e-12, 0.9999999990085632], [0.4102614692723511, 0.14677371355562696, 0.9999999999999998], [1.401802497081275e-11, 1.3349486344178139e-08, 5.2195695545300025e-14], [0.9999999999999432, 0.9999999970108522, 0.999999983597502], [3.635835873900835e-17, 1.794976165746028e-15, 2.399628261261025e-06], [0.9999999998616257, 0.9999999766297818, 0.009818189579729684], [4.1470684779129655e-18, 9.090926927218808e-05, 5.194387768217318e-11], [0.9981162126814294, 6.345280659101133e-06, 0.9999999999987591], [0.9999999978001031, 0.9999999999994824, 6.541737820355491e-12]]"
2.806122448979592,Polarization,"[[0.0005677479385397061, 2.114537485737153e-12, 0.9999960587862319], [0.9999999272951272, 0.9999999935761239, 1.0263380876092223e-05], [0.9999988204704799, 0.9999999742826897, 0.44229884234751793], [1.8521446180012882e-06, 8.029551570937069e-15, 1.1189448387796244e-06], [0.9991863536354813, 0.9999998708695634, 0.9999970378598048], [6.960402727596785e-10, 4.3442473632563284e-11, 2.351861036127284e-06], [0.9999989778585985, 0.999996024981337, 0.4876379663489609], [1.7915298299040444e-10, 5.892878677844981e-08, 0.25223355225806215], [0.9999694673625643, 0.0001106776660726616, 0.15044559485546355], [4.5783606071102103e-05, 0.9999966064361355, 3.357711291422425e-05]]"
2.726530612244898,Polarization,"[[9.345336225971162e-07, 0.9999617057407181, 0.00021194818357695341], [0.37411979924815925, 0.9994457577779662, 0.9998588403268482], [1.1554237809173683e-05, 0.9999996501889904, 0.9915576020075649], [0.999992883870574, 2.166191927636969e-07, 0.011252374783909544], [3.7838969834008294e-14, 0.20162146407876924, 1.16583715758086e-06], [0.999999994011029, 0.000489376620641939, 0.9999950107263348], [4.2760732955914466e-07, 0.9999261875616668, 8.645998885220964e-10], [0.03701331484621959, 4.334857331928083e-07, 0.9998774046653146], [0.0023162227635223145, 0.9998851738552834, 2.143702402221574e-06], [0.9999903278827659, 2.021947097534242e-07, 0.999983909526442]]"
2.4081632653061225,Polarization,"[[4.132408316030595e-22, 0.22373452418196368, 1.985248556710231e-18], [0.9999999999999998, 0.9999999999945893, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999950364544208, 0.9999999999999998, 0.9999999999999998], [0.9983783501689366, 1.260213468632961e-13, 1.9315310681690215e-14], [0.9999999999759162, 0.3338343758475242, 0.48506539131434223], [3.0950665007209806e-22, 0.45664253162317736, 4.550305287298009e-10], [0.9999999999995389, 1.1492979406161696e-08, 0.999999999848796]]"
2.0897959183673467,Polarization,"[[0.9999999999999944, 0.9999999999988571, 0.10948690982366982], [0.9999980818706582, 0.9999999834108287, 0.3814979770626269], [7.826870335814342e-05, 4.223387422244715e-10, 1.1299810011465801e-05], [0.48501896547463685, 0.9999999919248603, 0.9999999999990634], [0.27799399048213236, 0.9999999995511482, 0.9999999999999998], [0.4541874933065402, 0.9999999849155302, 0.9999999999999998], [1.3323568674398838e-05, 6.068258662450482e-09, 1.0390970411483379e-19], [0.9999998619914218, 0.9945235529723934, 0.9999999991927859], [5.1841953166830676e-14, 8.768862711830816e-08, 5.6508311823166135e-09], [0.9999999999999594, 0.9999999999699886, 0.11483723189417505]]"
1.9306122448979592,True consensus,"[[0.9999999999998914, 0.9999999999999998, 0.9999983870098219], [0.9999999999648865, 0.9999999999864387, 0.9997564321833492], [0.9999999980440822, 0.9999999763340589, 0.9999996422265939], [0.9999999999620742, 0.999999999999287, 0.9999999999999939], [0.9999999999986359, 0.9999999999999998, 0.9999999999999998], [0.9999999999968673, 0.9999999999843614, 0.9999999999999998], [0.9999999999936249, 0.9999998529590785, 0.999999994745393], [0.9999999999998446, 0.9999999998867578, 0.9999999985537775], [0.9999999999874734, 0.9999999999984468, 0.9999999999997966], [0.9999999999999987, 0.9999999999999889, 0.9999999995851796]]"
2.4081632653061225,Polarization,"[[0.489959862119924, 0.045689972832036685, 0.3998341449351975], [2.3130106929959964e-08, 2.0028034027438797e-09, 0.4161940707911735], [0.999999750366687, 0.9999999997051381, 1.8557369312774676e-05], [2.1636792393679845e-06, 9.194808055561569e-09, 0.9999680010655893], [1.0645550592350975e-06, 2.983244127178395e-06, 1.5190771957897993e-08], [0.9999999275318935, 0.9999483399023134, 0.9999999902663579], [2.6727200695903866e-10, 6.602870817071913e-05, 1.0637386951895503e-09], [0.46803968910952154, 0.3089058762507901, 0.0775906965388029], [0.499522915403677, 0.4818030105043968, 0.09208178887565321], [0.34160530927842203, 0.21929333730692913, 0.14605002259741873]]"
1.7714285714285714,True consensus,"[[0.9999994651752045, 0.9999999999999991, 0.9999999999735587], [0.999999999476431, 0.9999999999988365, 0.9999999999999623], [0.9999999999999998, 0.9999999943565542, 0.9999999999988731], [0.9999999999999076, 0.9999999999997335, 0.9999999992064695], [0.9999999979581368, 0.9999999999998662, 0.9999608883305999], [0.9999998584317202, 0.9999999998257352, 0.999861898706001], [0.9999999999980776, 0.9999999990581352, 0.9999999896170441], [0.9999999999999976, 0.9999999891326646, 0.9999999999999432], [0.9999999999959022, 0.9999999999966336, 0.9999999999999098], [0.9999999842001048, 0.9999999999999395, 0.9999999999998954]]"
2.3285714285714287,Polarization,"[[3.0826912240053045e-20, 0.9999999983237409, 4.845261959624974e-05], [0.9999999999993394, 2.139355296595018e-17, 0.9999764985077726], [4.382656921373678e-21, 0.9999999924064346, 1.8274352312478023e-09], [0.9999999986326393, 1.0724159571280748e-08, 0.9996728920654661], [0.9999999999999998, 0.4113718410011967, 0.9999999999935016], [0.9999999999999998, 0.44619518366639255, 0.9999999999999873], [0.999999998500529, 0.1262092945100761, 0.9999999250051166], [1.4884185238470419e-12, 3.563251018542459e-07, 3.381485904326678e-16], [0.02516025868609263, 0.999999940208552, 0.999999984641323], [0.9999860511217968, 4.339871210456276e-15, 2.0296555931839405e-08]]"
2.487755102040816,Polarization,"[[0.9999999945677186, 0.9999999111293191, 0.26476502635853183], [0.9999991897884647, 0.9999999998214995, 0.40532042979374333], [0.9999996265182172, 0.999999999469839, 0.2628911805804613], [1.6798315641534292e-17, 7.376822654697694e-07, 2.627027525315381e-08], [0.9999999999999998, 0.35444501719351806, 0.9999998904581664], [0.9999999999999996, 0.22546140042498586, 0.9999997795158817], [2.0809081224080368e-19, 1.0938057505731296e-05, 4.8761742729843675e-05], [0.999999947429655, 0.9999923490476591, 2.1711979704596392e-10], [7.249691100128403e-16, 1.981925224289107e-06, 0.9999999999973049], [0.9999999998124356, 0.9991195782270148, 2.4228646498307766e-10]]"
2.010204081632653,Polarization,"[[0.9999999999999989, 0.9999999999995267, 0.9999999995998066], [0.9999999999933076, 0.0017307039270597882, 2.2517330872259418e-07], [2.8588968535110017e-12, 0.999998758392357, 0.999999999979206], [0.05535075720030731, 0.9999999999862905, 0.999999999509779], [0.9999999998492023, 0.9999999999971627, 0.9999999999947005], [0.9999999999999939, 0.9999999999971187, 0.9999999999999819], [0.999999999826785, 0.9999999999999998, 0.999999999999988], [0.9999999999999964, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999983]]"
2.2489795918367346,Polarization,"[[2.7326788781129673e-11, 1.344540032737422e-05, 0.9999938625665871], [0.9994790362526614, 0.9956221644369481, 0.9991529907816088], [0.9999991601208996, 0.999999996759645, 0.9999999999999615], [0.9999999998899682, 0.9999999136990595, 0.9999999999999998], [0.9999999999938552, 0.999999984606387, 0.9999999999999998], [0.999999999999997, 0.9999999887083567, 0.9999999999999998], [0.9999999999999809, 0.999999999984672, 0.9999999999999998], [0.9999999999996717, 0.9999999999999543, 0.9999999999980979], [6.817937109234585e-17, 1.162954206430082e-09, 4.7098220699954164e-05], [0.9999999999999375, 0.9999913909873169, 1.2089731011144971e-08]]"
