m_mistrust,outcome,credences
1.9306122448979592,True consensus,"[[0.9999986247092856, 0.9999999999999983, 0.9999999992786419], [0.9999374237069193, 0.9999999998140947, 0.9929646211331159], [0.9999999999511625, 0.9999999999999976, 0.9999999999922391], [0.9999999999939071, 0.9999999999999706, 0.9999999999943934], [0.9999999998652798, 0.9999999999999998, 0.9999999776117605], [0.9999999984070708, 0.9999999999996796, 0.9999999999931427], [0.9999999932412783, 0.9999999999999546, 0.9999999922808109], [0.9999999897015448, 0.9999999999470021, 0.9999969529475967], [0.9999999994503247, 0.9999999999999989, 0.9999999999559278], [0.9999999995967234, 0.9999999999172033, 0.999605014024984]]"
2.010204081632653,Polarization,"[[0.0002612611978997558, 0.9999999999714139, 0.9999999999976763], [0.9999999999999998, 0.9999999999999939, 0.9999999999999998], [9.831958983612227e-09, 0.9999999999999998, 0.9999999993209396], [0.9999999999999998, 0.9999862434258153, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.0069766090644762385, 0.9999999999999998, 0.9999993710431112], [5.6225263182012504e-09, 0.9999999999104334, 0.9975111998331677], [0.9999999999999987, 0.9999999999999282, 0.9999999999999998], [0.999999981188238, 8.559765100900623e-06, 0.0005236835445886242], [0.00047557102552763664, 8.469617533382919e-20, 2.8168590509039547e-19]]"
1.6122448979591837,True consensus,"[[0.9999983096132349, 0.9999999994017067, 0.9999990747991645], [0.9999969243348722, 0.9999997109003284, 0.9999980079508747], [0.9999999034679564, 0.9999917863635481, 0.9999733741062768], [0.9999999917105087, 0.9996567158074986, 0.994653815949131], [0.999952636665165, 0.9999999983967075, 0.9999991255391784], [0.9999999941718907, 0.9999967601597719, 0.9999998192692506], [0.9998881575456471, 0.9999991407505399, 0.9999851129342957], [0.9999994735086741, 0.999996671822084, 0.9999889366354341], [0.9999978955262532, 0.9999999639705637, 0.999995276411369], [0.9917988432949293, 0.9999275818777429, 0.9999997891680051]]"
2.726530612244898,Polarization,"[[3.815417390506751e-07, 2.669843101092546e-06, 0.9999999983083592], [0.999999785644488, 0.9999999110810152, 1.2571558225149706e-05], [0.9999922230838376, 0.9983642818811318, 4.738255796839934e-06], [0.9999894984886321, 0.9999999153164515, 2.0295349770702342e-06], [5.6537890731402385e-05, 1.1115395784823975e-11, 0.9999997450149009], [0.9999989236927811, 0.9953576897241794, 2.8801565835503932e-06], [4.663175160812315e-05, 0.9999986424051164, 2.7864017265544015e-05], [1.5563729069942257e-06, 1.1525538233790626e-08, 0.9999360564799022], [1.734149545179133e-06, 0.999928246690736, 6.454800832694893e-05], [2.2154299474853236e-05, 3.8916559315055485e-08, 0.9999999560059346]]"
2.487755102040816,Polarization,"[[0.9999999999725652, 0.00023685808124841, 0.9999999998626388], [0.9999997358773395, 5.428166418404933e-08, 0.9999999996520278], [2.700822846008913e-07, 0.999999960535584, 2.345221611939813e-10], [0.9999999999999204, 7.403630423946692e-07, 0.9999999983042933], [1.9774811423244047e-17, 4.170436431046357e-07, 1.4843914792033796e-12], [1.7873816887598599e-07, 0.9999887044561876, 1.388656407120964e-09], [0.9999801452569828, 0.0005829457132464855, 0.9999999999999758], [0.9999999999900643, 1.2548922942567397e-09, 0.9999999999958562], [2.441070921077199e-07, 0.9999999839780699, 1.3411239695009728e-09], [2.0246687908310768e-10, 0.9998805789787616, 5.155510344958814e-11]]"
2.169387755102041,Polarization,"[[0.999999999999866, 0.9916285073419314, 0.9999998684150957], [3.754780594772909e-15, 2.991832775678333e-10, 5.762632906060702e-16], [0.9999999999999998, 0.9999999999999998, 0.9999999999999909], [0.9999999999999998, 0.9999999999999998, 0.9999999998947764], [0.9999999999999998, 0.9999999999999998, 0.9999999999639064], [0.9999999999999998, 0.9999999999999998, 0.9999999999999976], [6.267798447572255e-09, 3.400107842604963e-09, 5.146986005388621e-16], [0.9999999999999998, 0.9999999999979114, 0.9999999999999998], [6.178914372773594e-25, 2.653571514206614e-13, 4.1441429006000247e-13], [0.9999999999999998, 0.9999999999999998, 0.999999999999408]]"
2.4081632653061225,Polarization,"[[7.194547060723028e-07, 0.9999999999937143, 0.9999999990295417], [1.0846810702805178e-08, 0.9999999935660442, 0.999986042496268], [0.999914353070827, 9.476045035039192e-10, 4.059096599679493e-14], [0.0017598806850631418, 0.9999785022165765, 0.9999999977856655], [2.992901737437208e-05, 6.01783623920115e-11, 1.230043379292183e-10], [0.9999005929118733, 1.3997710110155906e-06, 2.186240931055901e-12], [1.7308126716015734e-07, 0.00044942847452782473, 0.9982915780558473], [0.9990447986812618, 0.9999999999996373, 0.9999999713421213], [0.9999999932113933, 6.157356950030487e-12, 9.397818119779658e-12], [2.561834224326777e-09, 0.0003501840751607418, 1.2519135032328553e-10]]"
1.7714285714285714,Polarization,"[[0.9999999404535582, 0.9999999999999498, 0.9999999999991934], [0.9999999999752015, 0.9999999999747671, 0.9999999999342191], [0.9999999997920516, 0.9999999988863035, 0.9999999999999994], [0.9999999999995668, 0.9999999999999909, 0.9999999999969889], [0.9999999993553973, 0.9999999999996861, 0.9999999999999998], [0.9999999999528245, 0.9999999999999326, 0.9999999999999714], [0.9999999921497795, 0.9999999997036718, 0.9999999999998505], [0.9999948256349536, 0.9999999999999628, 0.9999999999999998], [0.9999999899239457, 0.9999999999995618, 0.9999999997684206], [0.0006750011522836569, 1.830757331538754e-10, 4.000253399688381e-12]]"
1.8510204081632653,Polarization,"[[5.119009119874978e-07, 9.875647099320939e-08, 2.1612047484462467e-05], [0.9999981260076469, 0.9999983530695653, 0.999995655626942], [0.999999819786159, 0.9999999151256387, 0.9999999970256994], [0.9995132759984159, 0.999998143113134, 0.9999532253585276], [0.9999252557084759, 0.999958522524695, 0.9999956190900428], [0.9998917292274712, 0.999999514485671, 0.9999993302185599], [0.9994171992840306, 0.9999908399602542, 0.9999999960887286], [0.9999999999388633, 0.9999955775214979, 0.9999993230405053], [0.9999996026419571, 0.9999997363834553, 0.9999999824997217], [0.9999928143996445, 0.9993113588853065, 0.9999411156686194]]"
2.5673469387755103,Polarization,"[[0.99989690060097, 1.2763942024814116e-18, 0.9999999999999998], [0.990873877190905, 1.0062841309679708e-18, 0.9999999999820433], [3.992371725080276e-05, 3.673711230945761e-22, 2.3095831263332864e-13], [2.0231189140639315e-11, 0.9999999999999983, 1.2033164930141546e-08], [8.009361277866286e-15, 0.9999999999999998, 8.652413170205232e-10], [4.015414468851707e-13, 0.9999999999999998, 4.0744785348218893e-17], [0.9999999999999998, 1.2520124831893129e-21, 0.9999999999999998], [0.9999938107120203, 0.005604523208983803, 1.8114144910732703e-16], [0.9999992406734213, 8.89554433126469e-19, 0.9999999999999998], [1.615079542736483e-07, 0.9999999999999998, 1.4913983953522005e-12]]"
2.646938775510204,Polarization,"[[0.9999999999133269, 0.9999999999999998, 0.9999999999999726], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999981], [4.1236804697501534e-20, 1.1316563816684223e-14, 0.007244857192427353], [3.021985027619142e-16, 0.00040823196270797584, 3.6441279797810257e-23], [0.9999999999999939, 0.9999999999999998, 0.9999999999999998], [2.0512559867179158e-19, 1.615375647626123e-20, 0.0021596532419534092], [0.00019607417548426722, 3.9213141932867496e-12, 2.380613013358683e-20], [0.9999999999999998, 0.9999999999999915, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998]]"
1.6122448979591837,True consensus,"[[0.9997465385778644, 0.9993302220333328, 0.9999999139516521], [0.9999999879563821, 0.997592009064357, 0.9997748304545768], [0.9999999023585655, 0.9999998443218218, 0.9999989238642409], [0.9999999994564015, 0.9999999995996997, 0.999993794057127], [0.9999890848359805, 0.9999993309510797, 0.9999999991741437], [0.9999997915138612, 0.9999999014303452, 0.9999992562670493], [0.9999998820132215, 0.9999999821424211, 0.9999566173479889], [0.9995767491410044, 0.9999336271309176, 0.9995335147167497], [0.9996756340875099, 0.999996976130954, 0.9999979180545482], [0.9999999978897226, 0.9999999997328824, 0.9999986029026494]]"
2.0897959183673467,Polarization,"[[0.9999999999999998, 0.9999999999999998, 0.9999999999999909], [0.9999999999999998, 0.9999999999999998, 0.9999999999999998], [3.9610939248662316e-19, 1.1055562360783774e-14, 5.070772073250424e-06], [0.9999999999999998, 0.9999999999999998, 0.999999999998965], [6.511814359117906e-24, 2.171033736701845e-18, 9.657835002894505e-09], [0.9999999999999998, 0.9999999999999998, 0.99999999999998], [8.652254525868696e-17, 0.006258749598695133, 1.2590416520273432e-20], [0.9999999999999998, 0.9999999999814096, 0.9999999999999998], [0.9999999999999998, 0.9999999999995302, 0.9999999999999998], [0.9999999999999998, 0.9999999999999998, 0.9999999999999795]]"
2.169387755102041,Polarization,"[[1.29738832354872e-12, 1.748128535853095e-06, 5.688963345003519e-12], [0.999999999918155, 0.999999687964291, 0.9999999952112542], [0.9999999573931975, 0.9999999651265397, 0.9999891111825683], [0.9999676786292893, 0.9999999943484787, 0.9999145841855525], [0.9999998617031628, 0.999997283580774, 0.9960501530282212], [0.9999999997947584, 0.9999999929368542, 0.9999999996068145], [0.9999999854746748, 0.9999995993450704, 0.9999973114861802], [0.9999998902002738, 0.9999991367516463, 0.999999999949792], [0.9999999999729428, 0.9999999999963618, 0.9999999997513691], [0.9999999978831032, 0.9999999163542447, 0.9999993462166645]]"
1.9306122448979592,Polarization,"[[0.9996926139615975, 0.9999999999905067, 0.9999999991534319], [0.9999999999998946, 0.9999999999934054, 0.9999999353102572], [0.999817888129794, 0.9999999972296084, 0.9999999803830733], [1.560225272973718e-07, 7.1965682208431e-10, 3.758074742023499e-07], [5.495526870210978e-10, 2.2795104187911188e-11, 8.525304971989433e-06], [0.9999999999989542, 0.9999999792964936, 0.999999999952346], [0.9999999991931616, 0.999998189360797, 0.9999999783085649], [0.9999999999944014, 0.9999957523586569, 0.9999997783320381], [0.9999998779638603, 0.9995463458263972, 0.999985849520145], [0.9999999905480779, 0.9999999999976205, 0.9999999993292654]]"
2.726530612244898,Polarization,"[[7.705877847736868e-06, 1.0056676840813785e-06, 0.004874231183540862], [0.9999994709642486, 0.9999949221666007, 0.9999999425959781], [0.9999441965052637, 0.9999869318163294, 0.9999998897899928], [4.1684597368899255e-06, 4.26056586301285e-05, 0.0051859843721309635], [0.999994645414432, 0.9999999993783395, 0.9998077675734192], [0.9999999401722891, 0.9999999780449655, 0.9999878496585601], [0.9999231753409543, 0.9999524700770479, 0.9990106041336373], [7.471283774567989e-08, 3.165243664916525e-06, 9.183399108186895e-07], [0.9987997243916485, 0.9999999108725378, 0.9999840165892249], [0.999999998736429, 0.9999999999654775, 0.9999957457168814]]"
2.2489795918367346,Polarization,"[[3.044170216559024e-07, 1.8141567794061847e-11, 3.9134867110714593e-11], [0.9972428008568793, 0.9999999999999707, 0.9999224991861231], [2.616826398139473e-11, 7.440208634173419e-08, 0.9999999953794838], [5.973395318056549e-10, 9.017688643464446e-07, 0.9999999999908025], [0.993391397858012, 0.9999999907567888, 0.003933926497542261], [0.9999991205831221, 0.9999999999998822, 4.102461559489553e-06], [0.9999952275854148, 1.0535198963836757e-08, 5.309550950952923e-16], [0.9999741422593625, 0.999987729600288, 1.712211037751198e-14], [4.6750597646203365e-11, 1.4433823435898679e-10, 0.99999998680943], [1.1652254433741695e-12, 1.1747748168603817e-07, 0.9999999999999439]]"
2.4081632653061225,Polarization,"[[0.0003284321368915168, 0.9999999999993183, 0.9999999999999987], [0.9999999965956602, 2.4455937418167044e-13, 4.477465356076724e-14], [1.3156037840134902e-06, 4.060462364884842e-05, 2.431434690012998e-09], [9.793154341991433e-06, 0.9999999994428388, 0.9999999999999762], [0.9999988673759803, 3.80677539617985e-12, 5.230539564039798e-09], [0.9999999376486012, 1.2147841008377738e-12, 1.9766899325419354e-10], [3.4805235626655033e-07, 0.9999999999560204, 0.9999999999982467], [0.00022807467298028303, 6.675819828448887e-14, 9.773389161235514e-14], [0.23213791519565907, 0.9999999979027413, 0.9999999991428402], [1.1514759749286366e-05, 0.9999998188803434, 0.9999999999955772]]"
2.3285714285714287,Polarization,"[[0.9998184614000997, 0.0012658670851893757, 0.9999999998571215], [8.352928942931793e-12, 2.5845154030997853e-08, 4.3119787861454324e-07], [0.9999965162024124, 0.9999999999711529, 1.0990140817857776e-09], [0.9998312482591747, 0.9999999999257403, 2.4896344776908067e-05], [3.921730667904877e-08, 6.673613135797469e-13, 3.351391534419007e-06], [8.242468639333315e-13, 1.1646628553707122e-11, 1.275765490825824e-09], [5.236575928443581e-15, 2.8944461721798865e-11, 7.41894224305646e-08], [0.9993188262928249, 8.628494704263524e-07, 0.9999999997017768], [0.99999999999689, 0.9999999565178724, 4.2298548829613586e-05], [0.9999999999917805, 0.9999999999951118, 4.4775244219890715e-09]]"
2.806122448979592,Polarization,"[[8.010455863118624e-06, 7.32509906610207e-07, 0.033446885296224194], [7.767847123090517e-09, 0.00010892470486650887, 0.0957663037350549], [0.9999999909559526, 0.9999999364200662, 0.06905467958536327], [0.9999947762014029, 0.9999311465501225, 0.23361398068122596], [2.259276276072731e-06, 1.4914072022691993e-09, 0.17737663848816865], [0.000150224254004537, 4.1967463970276226e-07, 0.42243454884484566], [1.2295024569795305e-07, 1.8374579544425428e-07, 0.14987944802757103], [0.9999999974793482, 0.9999999916585348, 0.21372224097038983], [0.9999991779326823, 0.99999923336242, 0.3491620763167087], [0.9999987552142616, 0.9999966905843034, 0.4759705574792379]]"
1.8510204081632653,True consensus,"[[0.9999993542507565, 0.999999958543674, 0.9999999996054215], [0.9999999827399958, 0.9999636832602702, 0.9999999715020927], [0.9999936027686981, 0.9999999908131664, 0.9999999959380935], [0.9999994507121633, 0.9999813386191242, 0.9999999999948724], [0.9999995240697445, 0.9999999999574549, 0.9999042928502762], [0.999999756222067, 0.9999997328671104, 0.9999998571819544], [0.9999999980142961, 0.999999749378413, 0.9999999693299456], [0.999993894766247, 0.9999983828448785, 0.9999999975981616], [0.9999966773843222, 0.9996092311320242, 0.999415766458864], [0.9999874958300728, 0.9999999554328038, 0.999998718030578]]"
2.0897959183673467,Polarization,"[[1.402064774626677e-07, 0.9999999160259093, 0.9999999028268138], [1.010362003267157e-07, 0.9999768273630044, 0.9999623251034698], [0.9999999982739206, 4.529295671975458e-09, 3.343352102364261e-07], [1.8537988604703488e-06, 0.9999999996949067, 0.9999898061322315], [0.9999999999635351, 2.2756982320986272e-07, 0.00950436826505157], [5.179852812905308e-06, 0.9999999999682385, 0.9995405008391814], [0.0010138399859491436, 0.9999999996562532, 0.9999999941461145], [0.9998980916295901, 1.0401319407740987e-05, 2.5773028191268187e-05], [0.9999999998714528, 7.637131031406497e-12, 2.0176807497393475e-07], [3.8182930337496105e-08, 0.9999999999639877, 0.9999985985226849]]"
1.7714285714285714,True consensus,"[[0.9999999997744078, 0.9999999932622351, 0.999996484580765], [0.9999999994163997, 0.9999999999991829, 0.9996523402387975], [0.9999967832680488, 0.9999999999999567, 0.9999995335468073], [0.9999731684684843, 0.9999999985781658, 0.9999999849960723], [0.9999999999348854, 0.9999999987437092, 0.9999999999683814], [0.9999999999934458, 0.9999999999857069, 0.9999978630806076], [0.999999956421558, 0.9999998824731298, 0.9999999469566914], [0.999999999069509, 0.9999999999885484, 0.999999411344753], [0.9999983257216158, 0.99999998081818, 0.9999894723296692], [0.9999999924854843, 0.9999999999995861, 0.9999600771123945]]"
2.487755102040816,Polarization,"[[4.361258498683363e-09, 2.923523497759434e-12, 0.036625069297567245], [0.9999999999999998, 0.9999999999999998, 0.9999999999999881], [2.721615064522819e-15, 4.5401928854436315e-06, 6.900622106114478e-11], [0.999999999963847, 0.9999999999999989, 0.9999999999997633], [2.581789345568701e-17, 2.701808469300569e-13, 2.4761069593507025e-15], [9.073730659319899e-11, 3.5169151977467915e-17, 2.0431090340613564e-13], [5.833841180719165e-05, 3.026533902539671e-15, 0.0003326103866751702], [7.980918213943712e-06, 3.87744627633425e-09, 3.871893211884977e-11], [5.205185603788957e-11, 1.7416554734893722e-06, 5.081086879641343e-12], [0.9999999999999998, 0.9999999999999976, 0.9999999999997644]]"
2.169387755102041,Polarization,"[[0.9999988073089452, 0.9971571864771156, 0.9991700235087887], [0.9999899197158715, 2.8518898611609572e-08, 7.428332433613233e-19], [5.050949324985147e-06, 0.9999999991129994, 0.9999999999999979], [0.9999984630647696, 1.2003581876958512e-10, 5.599834394280928e-12], [0.9968006523263017, 0.9999999998420801, 0.999197900987805], [8.583561618338457e-09, 0.9999999887007995, 0.9999998901053129], [1.2700864378827229e-08, 0.9997632613008136, 0.9999999999865967], [0.9999580805435643, 6.881675708679733e-10, 3.502484161844512e-10], [4.432269150128125e-07, 0.9999999999999998, 0.999998325014389], [0.9995145293906976, 1.7653107892678138e-09, 2.3839573214855354e-06]]"
2.646938775510204,Polarization,"[[7.965201753160929e-05, 0.9999999932720969, 2.556848579761081e-07], [8.718040068975792e-09, 0.9999999654483421, 2.1518134365954577e-11], [2.3554523213558068e-07, 0.9999973169156781, 4.14187889357153e-08], [3.854341750164532e-09, 4.61986861470108e-10, 3.5073871290111607e-07], [9.940353532975137e-06, 1.6601726978441698e-07, 0.999999996466806], [0.9999999999993389, 4.747586715024259e-08, 3.495824789424526e-08], [1.0667612422449352e-05, 1.2552479501881361e-05, 0.9999446540224342], [0.9999999761734264, 1.0072578712333897e-12, 2.527014936056163e-08], [2.5874518076172274e-08, 1.4392630224767055e-10, 0.9999997336813247], [0.0014701814410964665, 0.05506276431644284, 0.9999502334573851]]"
2.010204081632653,Polarization,"[[0.9999999999999972, 1.1851259246103557e-05, 0.9999999999177522], [2.8882811039055933e-14, 0.999999422705088, 5.047886142323323e-07], [2.0437210176876368e-10, 0.9999999993964925, 0.005206908121338972], [0.9999999992769215, 7.075859107670548e-10, 0.9948458941164209], [6.260269979235971e-16, 0.9999990997071626, 0.9971329768185347], [0.9999999999999998, 5.2959703500244555e-05, 0.9999983615511715], [0.9999999999999998, 1.98302718734246e-05, 0.9944999528500754], [0.9999999999998465, 0.9999208884139988, 0.9999999999955811], [0.9999999999979244, 1.2284800986483456e-09, 0.9999999984557184], [0.9999999999999998, 0.00027702140557611107, 0.9999999999857906]]"
2.4081632653061225,Polarization,"[[4.998457966605825e-05, 6.779425149236908e-17, 8.971972439550597e-13], [1.0503422629170148e-08, 0.9999892468866401, 0.9999992823361814], [0.00855659934352752, 2.338048354630015e-11, 0.9990336732439724], [0.9999478833611825, 8.55684943238424e-10, 1.3607267236579646e-13], [0.003720003735871425, 0.9999790629131015, 0.9999999662169929], [0.9999999998019329, 2.460345428641582e-07, 6.611848453813253e-13], [0.0002022611688463494, 1.3586295637791995e-08, 0.9999999999998079], [2.456499758319608e-06, 0.9999999995103662, 1.1508035145018146e-13], [3.1819114724568405e-06, 0.9999999957324411, 3.1668733919129203e-12], [3.3694314089874234e-10, 8.0433204942341e-12, 0.999999267221823]]"
1.9306122448979592,True consensus,"[[0.9999999999999628, 0.9999999992362948, 0.9999999989436689], [0.9999999999999998, 0.9999999999989634, 0.9999999999999661], [0.999999999359992, 0.9999968634531109, 0.9999999999845881], [0.9999999999999892, 0.9999999958740828, 0.9999999999999865], [0.9999999999992095, 0.9999999795251756, 0.9999999837425949], [0.9999999999959208, 0.9999895633561197, 0.999999999995113], [0.9999999999999578, 0.9999999997533628, 0.9999999998179981], [0.9999999999999998, 0.9999999999987896, 0.9999999999999859], [0.99999999999999, 0.9999999996566241, 0.999999999957535], [0.9999999999999952, 0.9999999882462401, 0.9999999999975756]]"
2.5673469387755103,Polarization,"[[6.562545784449259e-12, 8.401426985185869e-08, 3.686091231283209e-15], [2.6534353732589805e-10, 1.5574823333752952e-17, 2.5225597406382814e-22], [0.9999999999999994, 0.9999999999935074, 0.9999999999999998], [0.9999999999999998, 0.9999999999970322, 0.9999999999999998], [1.21718008422172e-07, 0.9999856954267097, 6.889535265211491e-16], [0.9999999917765533, 0.9994178834251164, 0.9999999999999998], [0.9999999999819054, 0.9999997370175225, 0.9999999999999998], [7.287960335674613e-09, 1.2348758945006462e-09, 0.0014541396568526809], [0.9999999996700761, 0.9999999963757, 0.9999999999999998], [1.7133448288720612e-08, 2.2448480083008327e-09, 4.064579866285998e-17]]"
2.2489795918367346,Polarization,"[[8.424618108361286e-13, 1.1425958670636054e-12, 0.0047092757380671], [0.999999999994183, 0.999999999994092, 0.999970774503238], [0.9999999999998984, 0.9999999980399886, 0.9999899680732667], [0.9999999975361644, 0.9999999999999498, 0.999999995860295], [3.143134108134457e-10, 1.3396849472481474e-10, 8.761589907018983e-06], [0.9999999999999981, 0.9999999933897098, 0.9999999999939613], [0.9999999836959479, 0.99999999993061, 0.9999996482724474], [1.8017278637553752e-10, 0.00011841560825858042, 0.0007330194887864465], [3.3375183730078177e-13, 2.831337287345787e-11, 1.1736893170271612e-06], [0.999999999998824, 0.9999999967961121, 0.9999943011571542]]"
2.169387755102041,Polarization,"[[1.0249566478764274e-10, 8.968984719958703e-10, 8.512578736715604e-13], [0.999999999617411, 0.9999999999955819, 0.9999999994310403], [2.966574348510835e-07, 4.050419972479352e-14, 3.500508606944754e-11], [0.9999999999675682, 0.9999999247664801, 0.999999999763723], [0.9999999937833134, 0.9999999999760747, 0.9999999999764936], [0.9999999746567146, 0.9999999982596394, 0.9999999830726881], [0.9999999999994075, 0.9999999975502211, 0.9999999998986583], [0.004451828478780181, 0.9999960528237023, 1.7367510648399815e-05], [0.9999983326427166, 0.9999999749647516, 0.9999998823727637], [0.9999999999404279, 0.9999999999377363, 0.9999999999916006]]"
2.5673469387755103,Mixed consensus,"[[0.4243451672556669, 0.999902432216146, 0.9997704514751741], [0.46851639504065445, 0.9999924825079689, 0.9998944085002895], [0.40561394474636064, 0.9999930157880331, 0.9999862415700926], [0.38184623541053303, 0.9999995361054843, 0.9997229479267788], [0.41947720158237684, 0.9999976991042104, 0.9999519869808426], [0.11230436290353563, 0.9999997023135515, 0.9998686021650447], [0.2660625608944287, 0.9999737372837679, 0.9942207226005104], [0.3844958791843816, 0.999999891896307, 0.9995219637954283], [0.4351062837554559, 0.9995637114287187, 0.9951984043218515], [0.18245222402268693, 0.9999921088336865, 0.9999442112378396]]"
2.726530612244898,Polarization,"[[5.4574648684392065e-12, 1.0150677270565855e-16, 2.694275630622941e-09], [3.484322514062508e-06, 0.9999999222556947, 0.9999999999283873], [0.99999914120925, 7.819247994831477e-17, 5.103438411992725e-13], [3.9503364433506064e-09, 1.598251595996072e-15, 6.592313269824394e-12], [3.330499442800698e-07, 6.496102878595469e-09, 0.0009081395012134227], [7.717463058383825e-08, 0.9999920121367685, 0.9999989052596304], [7.698270171210781e-08, 2.836790706623997e-06, 0.9999941674190347], [4.768021057129224e-10, 5.778791775177521e-13, 5.319613292839273e-09], [0.00013947871740041908, 5.734874995073665e-14, 0.9969166208008375], [0.999982403180464, 0.9999999999993614, 1.4893674297461972e-12]]"
2.646938775510204,Polarization,"[[0.9999961088013439, 6.213900088602616e-06, 0.9999999999998227], [4.6395870560888015e-15, 0.9999992834591481, 0.0009644416895312989], [6.832263153657271e-10, 2.1502842271708483e-05, 2.312093608777507e-09], [0.9999969772356374, 9.194504714543617e-05, 0.9999999897096742], [1.684641021779334e-12, 0.9999999991294064, 0.9994117426964573], [0.9999999308467313, 1.2729733219650878e-07, 2.0990912075061134e-07], [3.984428880593525e-11, 4.7680021717752283e-07, 1.3050317656164688e-06], [0.9999998049402694, 0.004280483256700032, 1.1599410960867149e-06], [2.5719991693402754e-14, 8.557869030983225e-05, 8.804345425690392e-12], [0.999973329412608, 1.0008445417566528e-05, 0.9999999999965788]]"
2.010204081632653,Polarization,"[[0.9999999999901804, 0.9999987669815875, 0.9999941144080307], [0.9999999974781141, 0.999999999795144, 0.9999996134698025], [0.9999999820410904, 0.9998781815982956, 0.9999999500823512], [0.9998350963083228, 0.9999999787031714, 0.9998237076085028], [4.765472588605074e-09, 1.6779464872978653e-05, 2.5390659478099015e-11], [0.9999999999991593, 0.9999999999998213, 0.9999889216681824], [0.9999999999999998, 0.9999981430714286, 0.9999999999999287], [0.9999999135001455, 0.9999999968388268, 0.99999999711364], [0.9999999999730588, 0.9999999999200117, 0.9999999999998255], [0.9999999999970033, 0.9999999998546565, 0.9999999478574157]]"
1.9306122448979592,Polarization,"[[0.9999998238123322, 0.999999999271661, 0.9992921594128618], [0.9999999994483818, 0.9999999999992611, 0.9999763145617894], [0.9999999215420411, 0.9999999653162103, 0.9999999996821652], [0.9999999982096666, 0.9999999973869662, 0.999999947178496], [0.9999999473808994, 0.9999999308844613, 0.9999900453437963], [1.1064756265778265e-05, 2.2562470347975853e-07, 1.1030745898016878e-05], [0.9999999590549751, 0.9999999992010238, 0.999989864257751], [0.9999999296243672, 0.999999999549062, 0.999999771489632], [0.9999992477048443, 0.9999999945908963, 0.9976160672180209], [0.9999932986840447, 0.999999999992159, 0.9999999999855304]]"
1.8510204081632653,True consensus,"[[0.9997824879982905, 0.9999776982828327, 0.9999999990841271], [0.9999999999192735, 0.9999999999998085, 0.9999999999720063], [0.9999999959597722, 0.9999999994941422, 0.9999999998648198], [0.9999999989309704, 0.9999970910012591, 0.9999999999992271], [0.9999999999997022, 0.9999999999421141, 0.9999999999865256], [0.999999999588464, 0.9999999999999998, 0.9999999999999998], [0.9999999999996072, 0.9999999183043088, 0.9999999999950479], [0.9999999999124637, 0.9999999999999947, 0.9999999952620061], [0.9999999979730267, 0.999999999999216, 0.9999999999931297], [0.999999999995157, 0.9999999999566368, 0.9999999999980552]]"
2.169387755102041,Polarization,"[[0.006828041264521818, 5.540168120202329e-08, 0.999999717542397], [0.9981204924876094, 0.9999999999991696, 8.876642717084272e-06], [0.9999999985636961, 0.9999999999999376, 6.401959858704382e-10], [6.069669338495535e-08, 7.978458734639722e-13, 0.999999999987895], [3.8075331135438245e-07, 4.401217970164788e-11, 0.9999977535443709], [0.0012865648151163143, 4.1800146465198035e-07, 0.9999999980985167], [0.9999712641133207, 0.9999999638785726, 9.387281624720295e-10], [0.9999999798979796, 0.9999999887621738, 2.386339583541093e-05], [0.9999999981937108, 0.999999991470635, 3.4637118729918174e-07], [3.4275707277522356e-05, 0.00023873835177632953, 0.9999999999650125]]"
2.806122448979592,Polarization,"[[0.9999999999996465, 4.983136656364129e-06, 0.9999999989348658], [3.1340007334731353e-14, 0.998998513282022, 2.875429707857238e-17], [1.9758978346701466e-09, 9.472351837695e-09, 1.6837200020550928e-14], [5.213631253999168e-18, 1.8917235719280854e-06, 2.9970753034699986e-13], [3.2559003657890687e-13, 1.6846370224872942e-06, 4.883540208917748e-15], [0.9999999999989708, 9.136464346667591e-06, 0.9999999972528363], [2.8768187382480825e-16, 0.00013388264334181061, 4.677296709497751e-13], [2.1026388770244462e-20, 0.9999970658810117, 0.9999882010621812], [0.9999985415222362, 0.9991561975720747, 3.697118862296237e-15], [0.9999999997368343, 0.012952747446011801, 0.9999999997865747]]"
2.487755102040816,Polarization,"[[0.9999999830148053, 0.9999777164908188, 3.159729467041369e-14], [0.00010270761588413353, 1.1344194455934785e-05, 0.9999999999999994], [8.933422015406602e-12, 7.127596693963167e-14, 5.363031012325127e-14], [1.4393379895146018e-10, 7.490941908329308e-10, 0.9999999999994552], [1.0107203183534111e-09, 1.1082531010928962e-09, 7.522671096121419e-13], [0.4503148192473346, 1.5846422145746836e-06, 1.3248910789914022e-13], [7.454585193715559e-08, 4.659207380796818e-11, 0.9999974373739223], [0.09846176796236684, 3.7340303703790885e-07, 2.1472971612660678e-12], [0.9999997132221276, 0.9999541380713499, 0.9996656157115632], [0.008702855794119023, 0.9999999999611113, 2.1867093176308657e-08]]"
