m_mistrust,outcome,credences
1.7714285714285714,True consensus,"[[0.9999997833084006, 0.9999928895102476, 0.9999999764490664], [0.9999996988121846, 0.9999421475429056, 0.9999999347128091], [0.9999997379661205, 0.9999650977458862, 0.9999999085573305], [0.9999999981544153, 0.9999984732967764, 0.9999999999713656], [0.9999993542579378, 0.9999675298525391, 0.9999999173655519], [0.9999978648087163, 0.9999393100601731, 0.9999999417709766], [0.999999540259972, 0.9999953454359887, 0.9999999903853694], [0.9999999932293706, 0.9999988649779674, 0.9999999997739062], [0.9999982097375903, 0.999993731458408, 0.999999982186371], [0.9999982395300518, 0.9999984392531712, 0.9999999665893944]]"
1.453061224489796,True consensus,"[[0.9999995418683919, 0.9999426408770167, 0.9999999335845794], [0.9999993460179231, 0.9999902668838736, 0.9999999752388244], [0.9999989470787708, 0.9999545716772197, 0.9999999936679257], [0.9999999798714346, 0.9999898223956392, 0.9999999059477471], [0.9999999620595547, 0.99996175934127, 0.9999998865086129], [0.999999851317531, 0.9999994077797357, 0.9999999937744277], [0.9999981334330519, 0.9999287160720813, 0.999999996591802], [0.9999993570137036, 0.9999413371550016, 0.9999999984840113], [0.9999999267295351, 0.9999992212837738, 0.9999999999839392], [0.999999702211807, 0.9999957723725135, 0.9999999994861883]]"
2.2489795918367346,Polarization,"[[0.005037352142192998, 0.9997889524607744, 0.9997237197498982], [0.9999959765306639, 4.851201591381913e-11, 4.541043472856363e-06], [0.9999977165666034, 2.344112345182117e-09, 3.161750515375585e-06], [0.0003781047414477551, 0.9999956967728973, 0.9999283227757858], [0.000289795517370994, 0.9999170492231251, 0.9958930739617027], [0.9999827641256174, 4.7502226512182575e-06, 5.710956812504577e-05], [0.9999985727574697, 9.126595335264427e-10, 4.855172878230413e-07], [0.999965295252637, 2.1848813444771397e-10, 1.0415305370452365e-06], [0.00017213594594932152, 0.9999623867242207, 0.9967788748935184], [0.9999986357050159, 5.760377978890136e-09, 1.083317710156776e-06]]"
1.6122448979591837,True consensus,"[[0.9999998663070429, 0.9999988990418252, 0.9999740662089134], [0.9999999828332731, 0.9999999585021132, 0.9999999997515218], [0.9999999684818429, 0.9999999814054179, 0.99999847486532], [0.9999999259173941, 0.9999999425426936, 0.9999998129579208], [0.9999999916727565, 0.9999999996264377, 0.9999988947731085], [0.9999998222799246, 0.9999993724791864, 0.99998670771309], [0.9999999958923379, 0.9999999693845869, 0.9999997747147157], [0.9999999341935532, 0.9999999494686009, 0.9999996198071378], [0.9999999506258168, 0.9999999843054928, 0.9999999822380441], [0.999999995625195, 0.9999999935629561, 0.9999999957510889]]"
1.5326530612244897,True consensus,"[[0.9999751964375522, 0.9996537945083632, 0.9999360854325104], [0.9993120174469958, 0.9965465780597131, 0.9997955016171616], [0.9998693039254756, 0.9984952965062192, 0.9998955515726604], [0.9999986199145993, 0.9989303354876519, 0.9999997582670519], [0.9998850483942276, 0.9980438198435518, 0.9999973869076095], [0.99884252347434, 0.9994020409770517, 0.9968719632679399], [0.9992312665093599, 0.9975957032268769, 0.9991596223898391], [0.9995991174310559, 0.9957086712395354, 0.9997693722849751], [0.9999987437755702, 0.9954105994541347, 0.9999999354324588], [0.9999987312332226, 0.9999340231069814, 0.9999993790429742]]"
1.2142857142857144,True consensus,"[[0.9999952282146919, 0.9999999973160086, 0.9999999243684713], [0.9999997099304748, 0.9999999998427996, 0.9999998802776089], [0.9999999918213578, 0.9999999997132436, 0.9999999942324453], [0.9999999978769201, 0.9999999983569434, 0.9999999516587035], [0.9999998019313509, 0.9999999987408918, 0.9999999288292578], [0.9999999999565605, 0.9999999996912631, 0.9999999749727735], [0.9999999568615003, 0.9999999991134774, 0.9999999478195746], [0.9999999937075752, 0.9999999999940573, 0.9999999798094927], [0.9999999982991792, 0.9999999999004795, 0.9999999927368042], [0.9999999002249998, 0.9999999848047575, 0.9999999106934949]]"
1.373469387755102,True consensus,"[[0.9999998208027511, 0.9999999759414196, 0.9999999414512083], [0.9999998774618872, 0.9999999931119655, 0.9999999211188455], [0.9999983339291139, 0.99999997700992, 0.9999999208180484], [0.9999990972975138, 0.9999999674024543, 0.9999999987712461], [0.9999950175358617, 0.9999999541852574, 0.9999998022947437], [0.9999997880694317, 0.9999999786477778, 0.9999999744390973], [0.9999996788180834, 0.9999999796474254, 0.9999999323193748], [0.999996516132052, 0.9999999375577074, 0.9999999573366063], [0.9999950710829921, 0.9999998911303667, 0.9999999817233917], [0.9999942427566515, 0.9999999808696801, 0.9999999926582922]]"
1.453061224489796,True consensus,"[[0.9950934867316581, 0.999992576303126, 0.9997526138013385], [0.9991839640175043, 0.9999780329000942, 0.9992461081043927], [0.9991167387550546, 0.9999909286021171, 0.9999859327250693], [0.9999275785837876, 0.9999575930788562, 0.9998832771260672], [0.9983615803997914, 0.9999795286753613, 0.9999875326395539], [0.9986077095688727, 0.9982558303183576, 0.9952985431086954], [0.9999617335351447, 0.999810757780041, 0.9999230492226936], [0.9999462686404896, 0.9999026895590586, 0.9999993320022171], [0.9999290436842888, 0.9999991588847283, 0.9999939706824332], [0.999998519849065, 0.9999984706731673, 0.9999999684769149]]"
2.0897959183673467,Polarization,"[[0.9998780424352862, 0.9981249822245442, 0.9991280036967736], [1.4894610715773256e-08, 1.2265691884608203e-06, 2.3046408711223576e-05], [0.9997598164052995, 0.9997863898875532, 0.9990271583174318], [0.9999256581113941, 0.999848139905084, 0.9999472091763225], [7.104026573242675e-10, 2.879950063772874e-07, 1.2148443051060884e-06], [0.9998608211384088, 0.9996543899143869, 0.9999486291748876], [0.9999790704665003, 0.9978916776484339, 0.9977206499879566], [0.9955499167456072, 0.9998785113579431, 0.9987209017852124], [0.9999890644359154, 0.9999780333669818, 0.9999984285251494], [0.9999295349402985, 0.9999977678136136, 0.9999917068499833]]"
1.6918367346938776,True consensus,"[[0.9999203518508676, 0.9999996178054705, 0.999995898859071], [0.9999571387470843, 0.9999924332260339, 0.9999952632673005], [0.9999074199583969, 0.999958797207471, 0.999096328373157], [0.9997894124495833, 0.9999966991508293, 0.99980966064837], [0.9999368941035999, 0.9999947532047171, 0.9996779691141088], [0.9999670053569412, 0.999999970094013, 0.9999878365020308], [0.9999545816414833, 0.9999987536875771, 0.9999977471031208], [0.9999270162454983, 0.9999974663574045, 0.999956357442198], [0.9998881287679557, 0.9999967797777447, 0.9995692064077668], [0.9998232123923348, 0.9999993090867401, 0.9999993532908559]]"
2.169387755102041,Polarization,"[[0.9999999999005721, 1.6370192807921953e-09, 0.9999999967427217], [4.604727349078563e-12, 0.9999982926493867, 3.8034408533549516e-12], [0.9999999940671769, 1.5692027099226694e-10, 0.9999999996435234], [0.9999999981144896, 1.2829312543238282e-09, 0.999999997848451], [0.999999826544447, 3.012883177199523e-11, 0.9999987625904788], [1.32334527603556e-07, 0.9999792110547767, 1.6728723180162377e-08], [4.857388056200308e-11, 0.9999998028428326, 1.6033295528457832e-13], [0.9999999990866689, 4.5947404447125534e-10, 0.9999999913492085], [9.79882068558654e-12, 0.9999999603898005, 7.1697117617156066e-12], [0.999954610848317, 2.9241534974391764e-08, 0.9999987972830903]]"
1.2938775510204081,True consensus,"[[0.9999996617072445, 0.9999987348881806, 0.999999999999039], [0.9999998636151445, 0.9999999390450817, 0.9999998216572149], [0.9999994368457475, 0.9999996865916366, 0.9999999998256364], [0.9999974260362622, 0.9999988683985845, 0.9999999999959412], [0.9999991101340026, 0.9999990062627779, 0.9999999999946497], [0.9999991660580885, 0.9999997318942944, 0.9999999999178523], [0.9999999901248289, 0.9999996018438295, 0.9999999999593434], [0.9999997469364642, 0.9999992040723007, 0.9999999999924769], [0.999999985081454, 0.9999990676019683, 0.999999999999979], [0.999999992582263, 0.999999454573278, 0.9999999999997494]]"
2.010204081632653,True consensus,"[[0.9999999162255337, 0.999999994100593, 0.9999999987525955], [0.9999999775139254, 0.9999999997937649, 0.9999999998934195], [0.9999999726416018, 0.9999999984400566, 0.9999999998795648], [0.9999999485734967, 0.9999998772936122, 0.9999999996760391], [0.9999999612394243, 0.9999999999961778, 0.9999999999961169], [0.9999465732868132, 0.9999980315453353, 0.9997348612170625], [0.9999999368046044, 0.9999999998162141, 0.9999999999995318], [0.9999983507799056, 0.9999999971282426, 0.9999999419808868], [0.9999999397171602, 0.9999999930352577, 0.9999999999990655], [0.9999999993776675, 0.9999941915665286, 0.9999986665476608]]"
1.9306122448979592,Polarization,"[[0.9999999971642258, 0.999999990554324, 0.9999999888357693], [0.9999999937657975, 0.999999922782748, 0.9999999993889144], [0.9999999497964281, 0.9999998117225689, 0.9999999954359261], [1.0859535881403541e-10, 1.8127888422053283e-09, 3.4358694662539094e-14], [0.9999999995565074, 0.999999987867184, 0.9999999999974668], [0.9999996394145582, 0.9998960035193823, 0.9999981925348468], [0.9999999958538612, 0.9999998421326788, 0.999999999935964], [0.999999999931719, 0.9999996940120053, 0.9999999991124964], [0.9999999922450812, 0.9999893418574467, 0.9999999994241121], [0.9999999999872163, 0.9999999978796572, 0.9999999999823459]]"
1.8510204081632653,True consensus,"[[0.9999999999999406, 0.9999999999999263, 0.999999999844074], [0.9999999999999976, 0.9999999999991632, 0.9999999987382887], [0.9999999999999983, 0.9999999999999637, 0.9999999940909712], [0.9999999999999925, 0.9999999999999769, 0.9999999992284079], [0.9999999999999972, 0.9999999999976928, 0.9999999955785295], [0.9999999999999967, 0.9999999999996878, 0.9999999977797318], [0.9999999999999991, 0.9999999999996043, 0.9999999981454136], [0.9999999999999912, 0.9999999999999403, 0.9999999919388245], [0.9999999999999998, 0.9999999999594046, 0.9999999300369964], [0.9999999999999998, 0.9999999999949555, 0.9999999929476602]]"
1.6122448979591837,Polarization,"[[0.00011359194539154595, 4.130713925732404e-06, 0.008775179666959313], [0.9999999849992963, 0.9999999999923742, 0.9999998083711461], [0.9999997639048852, 0.9999999999957474, 0.9999992763104575], [0.999999757629681, 0.9999999999823006, 0.9999989742013154], [0.999999946750295, 0.9999999963913668, 0.9999915946416876], [1.091997462389352e-07, 2.0781424358793855e-11, 1.4026274937884136e-06], [0.9999995492446964, 0.9999999834830647, 0.9999945464066805], [0.9999998175288711, 0.9999999973165308, 0.9999974448854952], [7.93205221165992e-07, 4.496594111240526e-10, 7.971189596962839e-08], [0.9999997154044592, 0.9999999666688526, 0.9999929281462505]]"
2.3285714285714287,Polarization,"[[0.9999996986971856, 0.9999999970483621, 2.4153310892131896e-13], [5.98543948487777e-06, 2.4439834593981253e-11, 0.9999999999196026], [0.9999999472712808, 0.9999999990723047, 9.851818386045583e-15], [2.148526386935644e-06, 2.421572273627568e-06, 0.9999999999993694], [0.0031752547289566747, 6.032287443021903e-12, 7.488256997668088e-12], [1.5664183490734432e-05, 2.492960594013057e-09, 0.9999999999997508], [7.482886865914812e-06, 3.741335758655154e-06, 0.9999999997080059], [0.9998734898156575, 0.9999999352454959, 2.8091843773672187e-13], [0.0013478926770139385, 1.8452857896684453e-06, 0.9999999999211295], [0.000980682512261022, 9.227616589911214e-11, 0.9999999995541695]]"
1.7714285714285714,Polarization,"[[0.9999999999999053, 0.9999999947914957, 0.9999999999839383], [0.9999999999121657, 0.999999977200449, 0.9999999999919309], [0.9999999999999395, 0.9999999986470939, 0.9999999999737301], [0.9999999999786551, 0.9999999963839693, 0.9999999999998297], [0.999999999993201, 0.9999999789444158, 0.9999999999929167], [5.581993648716808e-16, 1.2155558170284046e-09, 2.1109207727395096e-13], [0.9999999999999543, 0.9999999951407993, 0.9999999999981841], [0.999999999999928, 0.9999999968406378, 0.9999999999965304], [0.9999999984177241, 0.9999999477384538, 0.9999999998826253], [4.185437912486973e-17, 9.323095047182173e-12, 8.905750069379733e-15]]"
1.5326530612244897,True consensus,"[[0.9999999975394901, 0.9999999999998893, 0.9999999982007387], [0.9999999976949321, 0.999999999999876, 0.9999999977416285], [0.9999999990049854, 0.9999999999992908, 0.999999999738653], [0.9999990070897818, 0.9999999997537358, 0.9999996889484982], [0.9999999996000647, 0.9999999999999347, 0.9999999993071752], [0.9999999001612809, 0.9999999998174326, 0.9999998914611136], [0.9999999998857046, 0.9999999999999942, 0.9999999999861213], [0.9999999986649274, 0.9999999999999994, 0.9999999982560616], [0.999999999979862, 0.9999999999999717, 0.9999999994383132], [0.9999999999391426, 0.9999999999999972, 0.9999999993657165]]"
2.2489795918367346,Polarization,"[[1.8913999388039064e-05, 4.9443587895450835e-20, 2.2914197254435936e-15], [4.299999038174633e-10, 4.577795990869599e-24, 1.3017854344350242e-17], [0.9999999852985322, 0.9999999999999997, 0.9999999999999998], [6.9522649116398536e-06, 6.4723136033478954e-21, 3.0743752346349563e-15], [5.480767754953556e-08, 7.32665860265599e-22, 7.472726808003576e-17], [1.6873438586076605e-07, 5.039938852555355e-22, 9.152318375754992e-17], [0.9999997853846917, 0.9999999999999998, 0.9999999999999998], [0.9998467303894117, 0.9999999999999998, 0.9999999998941121], [1.0570488902746042e-07, 3.297077611842113e-22, 2.433170095146734e-18], [0.9999669706799722, 0.9999999999999994, 0.9999999999998804]]"
2.169387755102041,Polarization,"[[0.999977105420099, 1.9568930752822206e-06, 0.9999999826328726], [1.7528845662481412e-06, 0.9972535706266835, 1.1118937933916693e-08], [1.7878114476594602e-07, 0.9999925301391368, 2.2159077607170126e-09], [1.63259009404747e-07, 0.9994990373607514, 2.4537510740296007e-08], [0.9999955130418452, 3.5086790116833847e-05, 0.9999999016186109], [1.3347739919926542e-07, 0.9991926339490014, 1.0699448205758361e-08], [0.9999998697200059, 0.0023676448101747167, 0.9999884600107919], [0.9999999406518059, 0.0001292287077608868, 0.9999999993840729], [0.9999999524685182, 4.593736697786154e-05, 0.9999999929919572], [0.9999999912387801, 2.0542238964232006e-05, 0.9999998125564414]]"
1.373469387755102,True consensus,"[[0.9999624746724787, 0.9988285327843184, 0.9999995299630384], [0.9999670258662354, 0.9980092016811486, 0.9999999774735951], [0.9999883702404617, 0.998968702760315, 0.9999992379179273], [0.9999584733311757, 0.9999505223762923, 0.999999962151995], [0.9993958021853103, 0.999385301870039, 0.9999999887958226], [0.9990212648601886, 0.9998683293409822, 0.9999999968541956], [0.9998624204318973, 0.9998690609870924, 0.9999999964772425], [0.999843889306208, 0.9999843106112974, 0.9999999991786642], [0.9998803198168269, 0.999988401546032, 0.9999999999213474], [0.9998814713107376, 0.9999868703963465, 0.9999999999863507]]"
1.453061224489796,True consensus,"[[0.9999990883793705, 0.9999577621282568, 0.9999999999980969], [0.9999998402560323, 0.9999770834949776, 0.9999999999998962], [0.9999999470403371, 0.9999700392233091, 0.999999999998659], [0.999999479622852, 0.9999989772164076, 0.9999999999994028], [0.9999997642838613, 0.9999633539087355, 0.9999999999992124], [0.99998651432217, 0.9997457173720333, 0.9999999997734312], [0.9999997633453267, 0.9999825450792466, 0.9999999999987151], [0.9999958103226336, 0.9999998433077746, 0.9999999999975188], [0.9999952655235846, 0.999950182793525, 0.9999999999974082], [0.999998191231541, 0.9999827341751436, 0.999999999999423]]"
2.010204081632653,Polarization,"[[0.99996128416129, 0.9999999982852166, 4.813658444421195e-11], [2.11260619608413e-06, 5.270906788511573e-12, 0.9999999994379513], [0.9998797432098069, 0.9999924576256193, 3.716845810121497e-12], [3.273171054915199e-07, 7.513206768100652e-12, 0.9999999978296724], [0.9999919028213567, 0.9999999688508485, 1.8478621401020952e-10], [0.9999995002647992, 0.9999999172173254, 1.376228798728821e-08], [0.9971053093341634, 0.9999999956458109, 1.1558529028251726e-10], [2.2092526463115948e-08, 4.426882136596575e-12, 0.9999999967395482], [1.442474495409286e-06, 1.7352340546187147e-07, 0.9999991520488782], [0.999999954318186, 0.9999999833158291, 9.354672507240016e-10]]"
1.6918367346938776,True consensus,"[[0.9999999992899073, 0.999999999998088, 0.999999993352713], [0.9999999998444867, 0.9999999999979331, 0.9999999863634155], [0.9999999994854909, 0.9999999999995304, 0.9999999997651162], [0.9999999876777679, 0.9999999999992021, 0.9999999916077879], [0.9999999969375162, 0.9999999999996853, 0.9999999968003755], [0.9999999934954023, 0.9999999999953213, 0.9999999927411589], [0.999999973556284, 0.9999999999999226, 0.999999994137744], [0.9999999999865304, 0.9999999999999839, 0.9999999997140415], [0.9999999992619126, 0.9999999999999998, 0.9999999995074901], [0.9999999998190708, 0.999999999999562, 0.999999999919754]]"
